"id","1","2","3","4","5","6"
"Y20751",9809.09090909065,10118.1818181813,10427.2727272719,10736.3636363626,11045.4545454532,11354.5454545439
"Y20768",2774.36363636352,2818.72727272705,2863.09090909057,2907.45454545409,2951.81818181762,2996.18181818114
"Y20773",9100.55765798542,9351.65436828876,9602.7510785921,9853.84778889543,10104.9444991988,10356.0412095021
"Y20776",6104.54545454545,6309.09090909091,6513.63636363636,6718.18181818182,6922.72727272727,7127.27272727273
"Y20801",3054.63557199351,3336.14451624536,3756.31437837854,4052.45986511795,4371.43545977709,4740.29077347477
"Y20807",6291.24999999894,6502.49999999788,6713.74999999681,6924.99999999575,7136.24999999469,7347.49999999363
"Y20809",2544.54545454728,2619.09090909457,2693.63636364186,2768.18181818914,2842.72727273642,2917.27272728371
"Y20815",3080.1,3360.3,3640.5,3920.7,4200.9,4481.1
"Y20821",1426.37887940351,1381.25372901649,1219.94821396122,1219.94821396122,1219.94821396122,1219.94821396122
"Y20841",2274.99999999969,2399.99999999938,2524.99999999907,2649.99999999876,2774.99999999845,2899.99999999814
"Y20843",6068.74999998985,6397.4999999797,6726.24999996954,7054.99999995939,7383.74999994924,7712.49999993909
"Y20845",1931.11111111111,1931.11111111111,1931.11111111111,1931.11111111111,1931.11111111111,1931.11111111111
"Y20846",1700.87500000091,1802.75000000183,1904.62500000274,2006.50000000366,2108.37500000457,2210.25000000549
"Y20847",5498.74999999665,5837.4999999933,6176.24999998995,6514.9999999866,6853.74999998325,7192.4999999799
"Y20859",1220.74999999941,1269.49999999882,1318.24999999823,1366.99999999764,1415.74999999706,1464.49999999647
"Y20868",1098.49999999997,1139.79999999995,1181.09999999992,1222.39999999989,1263.69999999986,1304.99999999984
"Y20874",1303.51250000041,1363.72500000081,1423.93750000122,1484.15000000163,1544.36250000204,1604.57500000244
"Y20877",12484,13759,15034,16309,17584,18859
"Y20889",7549.99999999928,7779.99999999855,8009.99999999783,8239.99999999711,8469.99999999638,8699.99999999566
"Y20924",2500,2600,2700,2800,2900,3000
"Y20927",5910,5910,5910,5910,5910,5910
"Y20930",1846.11111111111,1846.11111111111,1846.11111111111,1846.11111111111,1846.11111111111,1846.11111111111
"Y20937",1200,1200,1200,1200,1200,1200
"Y20941",5550.2048359546,5766.92757205533,6067.21104996404,6347.69560188509,6711.0448715598,7057.78108934825
"Y20943",2111.11111111111,2111.11111111111,2111.11111111111,2111.11111111111,2111.11111111111,2111.11111111111
"Y20962",3100,3100,3100,3100,3100,3100
"Y20972",1195,1195,1195,1195,1195,1195
"Y20994",5847.9951168131,6069.61448600248,6291.23385519186,6512.85322438123,6734.47259357061,6956.09196275999
"Y21000",10199.4158527945,8828.14812918514,8828.14812918514,8828.14812918514,8828.14812918514,8828.14812918514
"Y21014",1455.17599505419,1556.31578514187,1591.94088965403,1591.94088965403,1591.94088965403,1591.94088965403
"Y21015",2817.82710392921,2913.50840292307,2895.36916598253,2895.36916598253,2895.36916598253,2895.36916598253
"Y21032",6204.50746885821,6449.92942621343,6695.35138356866,6940.77334092389,7186.19529827912,7431.61725563434
"Y21051",8855.88709862364,9285.02455124128,9683.9909594146,10040.2791457722,10283.9422344901,10477.8664876516
"Y21055",6793.8260791916,6962.58642023913,6953.85875852407,7068.70017259866,7097.51145362853,7186.21784793327
"Y21077",2730.9388349146,3049.84567542684,3550.189091768,3975.29735509025,4272.47616437847,4613.96335583023
"Y21085",6956.89755900467,6938.31935480711,6930.31169530486,6926.8601985928,6925.37251925903,6924.73129315199
"Y21090",2097.7,2097.7,2097.7,2097.7,2097.7,2097.7
"Y21098",1772.0755556,1823.44205575834,1854.45619780134,1890.71590938447,1944.74944986294,2012.02005561099
"Y21105",8206.49926719262,9427.73238980679,8850.55870810279,9123.33992626911,8994.41929918053,9055.34918357887
"Y21108",2870.2641176469,2985.08823529379,3099.91235294069,3214.73647058759,3329.56058823449,3444.38470588138
"Y21113",4313.85119160231,4749.75206316779,5202.26989297392,5534.62504893715,5946.09975001206,6382.24273444964
"Y21119",2949.65705882353,3067.53411764706,3185.41117647059,3303.28823529412,3421.16529411765,3539.04235294118
"Y21124",2139.18,2139.18,2139.18,2139.18,2139.18,2139.18
"Y21133",1678,1678,1678,1678,1678,1678
"Y21138",1893.77777777778,1893.77777777778,1893.77777777778,1893.77777777778,1893.77777777778,1893.77777777778
"Y21140",2089.09588235281,2173.22176470562,2257.34764705843,2341.47352941124,2425.59941176405,2509.72529411686
"Y21149",1358.66973261046,1358.66973261046,1358.66973261046,1358.66973261046,1358.66973261046,1358.66973261046
"Y21181",4915,4915,4915,4915,4915,4915
"Y21196",2838.32426511513,2841.66604874104,2843.51980477418,2844.54812133057,2845.11854965083,2845.43497795934
"Y21212",1808.46153846154,1808.46153846154,1808.46153846154,1808.46153846154,1808.46153846154,1808.46153846154
"Y21227",3084.62582831985,3316.6516566397,3548.67748495956,3780.70331327941,4012.72914159926,4244.75496991911
"Y21228",2056.91666666667,2138.83333333333,2220.75,2302.66666666667,2384.58333333333,2466.5
"Y21229",8140.33333333776,8489.66666667553,8839.00000001329,9188.33333335106,9537.66666668882,9887.00000002659
"Y21244",5466.88235294086,5723.06470588172,5979.24705882258,6235.42941176344,6491.61176470429,6747.79411764515
"Y21251",3474.79865416529,3474.79865416529,3474.79865416529,3474.79865416529,3474.79865416529,3474.79865416529
"Y21276",1347.41250000048,1463.42500000096,1579.43750000144,1695.45000000192,1811.46250000241,1927.47500000289
"Y21318",9792,11789,13786,15783,17780,19777
"Y21321",3121.15409827607,4198.73690125006,4721.75889876024,4721.75889876024,4721.75889876024,4721.75889876024
"Y21322",5440.58333333111,5634.16666666221,5827.74999999332,6021.33333332443,6214.91666665554,6408.49999998664
"Y21352",6833.99389441455,6833.99389441455,6833.99389441455,6833.99389441455,6833.99389441455,6833.99389441455
"Y21357",3392.098,3392.098,3392.098,3392.098,3392.098,3392.098
"Y21358",2620.25812,2692.96064,2765.66316,2838.36568,2911.0682,2983.77072
"Y21360",4000.784,4000.784,4000.784,4000.784,4000.784,4000.784
"Y21369",9587.33195738021,10060.0268030405,10558.2490257343,11746.7559364711,12772.1830974484,13365.3228622136
"Y21376",4484.484375,4484.484375,4484.484375,4484.484375,4484.484375,4484.484375
"Y21377",1089.39596361124,1110.39696007167,1170.27102139486,1208.96081944616,1259.19519243533,1303.13823450657
"Y21386",8426.58,8426.58,8426.58,8426.58,8426.58,8426.58
"Y21390",2182.44524767239,2374.76787068829,2483.66406889194,2498.9064681587,2447.77216421097,2372.02826942052
"Y21393",1719.5,1719.5,1719.5,1719.5,1719.5,1719.5
"Y21402",11913.01,11913.01,11913.01,11913.01,11913.01,11913.01
"Y21427",7409.6894800984,7951.68683282218,8487.83688529731,9020.77857950634,9551.95987792141,10082.1752638372
"Y21434",1979.19983271811,1933.90505755371,1938.30465810555,1942.70425865738,1947.10385920922,1951.50345976106
"Y21476",5310.377,5310.377,5310.377,5310.377,5310.377,5310.377
"Y21478",1693.25286213927,1758.91600010146,1824.57913806364,1890.24227602583,1955.90541398802,2021.5685519502
"Y21492",813.8856,813.8856,813.8856,813.8856,813.8856,813.8856
"Y21513",2473.34486625229,2780.83073250458,3088.31659875687,3395.80246500916,3703.28833126146,4010.77419751375
"Y21514",3750.62816583697,4206.04333167394,4661.45849751091,5116.87366334788,5572.28882918485,6027.70399502182
"Y21519",2059.945,2059.945,2059.945,2059.945,2059.945,2059.945
"Y21534",8211.8655371937,8160.99058487678,8127.86485929696,8106.29601951989,8092.25210527542,8083.10782448217
"Y21539",2334.00000000058,2408.00000000117,2482.00000000175,2556.00000000233,2630.00000000291,2704.0000000035
"Y21541",1295.55555555556,1295.55555555556,1295.55555555556,1295.55555555556,1295.55555555556,1295.55555555556
"Y21544",7892.52352660193,7973.28247745703,8043.7727449895,8105.30001551725,8159.00395438868,8205.8793159246
"Y21593",2751.1,2751.1,2751.1,2751.1,2751.1,2751.1
"Y21633",3925.79955,4360.19435,4794.58915,5228.98395,5663.37875,6097.77355000001
"Y21636",4260.28367196801,4465.80711150759,4611.31954737355,4714.34365517887,4787.28564619096,4838.92922909741
"Y21639",1631.30499999995,1766.72999999991,1902.15499999986,2037.57999999981,2173.00499999977,2308.42999999972
"Y21649",4500,4500,4500,4500,4500,4500
"Y21661",3040,3910,4780,5650,6520,7390
"Y21662",1093,1273,1453,1633,1813,1993
"Y21700",1313.8,1396.3,1478.8,1561.3,1643.8,1726.3
"Y21706",1479,1479,1479,1479,1479,1479
"Y21725",3190,3190,3190,3190,3190,3190
"Y21729",332,332,332,332,332,332
"Y21732",703,703,703,703,703,703
"Y21734",3350,3350,3350,3350,3350,3350
"Y21735",1130,1130,1130,1130,1130,1130
"Y21736",1702,1702,1702,1702,1702,1702
"Y21742",1172,1172,1172,1172,1172,1172
"Y21749",442.04999999963,479.19999999926,516.349999998891,553.499999998521,590.649999998151,627.799999997781
"Y21753",1241,1673,2105,2537,2969,3401
"Y21757",3860,3860,3860,3860,3860,3860
"Y21769",812.672121145643,857.33361155291,901.995101960177,946.656592367443,991.31808277471,1035.97957318198
"Y21783",931.587142857549,931.587142857549,931.587142857549,931.587142857549,931.587142857549,931.587142857549
"Y21787",7303.1,7303.1,7303.1,7303.1,7303.1,7303.1
"Y21814",6976.5,6976.5,6976.5,6976.5,6976.5,6976.5
"Y21827",981.207142857143,981.207142857143,981.207142857143,981.207142857143,981.207142857143,981.207142857143
"Y21837",5167.0249999998,5319.3499999996,5471.6749999994,5623.9999999992,5776.324999999,5928.6499999988
"Y21840",8434.47777777778,8434.47777777778,8434.47777777778,8434.47777777778,8434.47777777778,8434.47777777778
"Y21842",5294.62499999967,5632.14999999935,5969.67499999902,6307.19999999869,6644.72499999836,6982.24999999804
"Y21861",5799.88938049494,5984.38300979203,6162.96725255081,6339.2832819038,6514.72869769635,6689.83994388664
"Y21862",2262.27272727257,2354.54545454515,2446.81818181772,2539.0909090903,2631.36363636288,2723.63636363545
"Y21876",6461.06249999695,6816.2249999939,7171.38749999086,7526.54999998781,7881.71249998476,8236.87499998172
"Y21878",2165.05555555556,2165.05555555556,2165.05555555556,2165.05555555556,2165.05555555556,2165.05555555556
"Y21892",7398.43923337894,7398.43923337894,7398.43923337894,7398.43923337894,7398.43923337894,7398.43923337894
"Y21916",8043.725,8261.15,8478.575,8696,8913.425,9130.85
"Y21928",2285.45454545434,2371.90909090868,2458.36363636302,2544.81818181736,2631.2727272717,2717.72727272604
"Y21954",4596,4596,4596,4596,4596,4596
"Y21960",8125.78888888889,8125.78888888889,8125.78888888889,8125.78888888889,8125.78888888889,8125.78888888889
"Y21982",6857.7,6857.7,6857.7,6857.7,6857.7,6857.7
"Y22001",4121.8,4121.8,4121.8,4121.8,4121.8,4121.8
"Y22008",4698.55823738929,4921.4007901718,5087.72948960698,5211.87649793354,5304.53927789137,5373.70236853087
"Y22027",1548.04545454536,1600.09090909072,1652.13636363608,1704.18181818144,1756.2272727268,1808.27272727215
"Y22029",3634.40153580284,3920.80307160568,4207.20460740851,4493.60614321135,4780.00767901419,5066.40921481703
"Y22050",1610.90909090882,1671.81818181764,1732.72727272645,1793.63636363527,1854.54545454409,1915.45454545291
"Y22060",1918.63636363651,1987.27272727301,2055.90909090951,2124.54545454602,2193.18181818253,2261.81818181903
"Y22070",6045.68750000086,6276.07500000172,6506.46250000258,6736.85000000344,6967.2375000043,7197.62500000516
"Y22092",6244.70914977728,6230.25289204137,6219.2484670011,6210.87165381202,6204.49503722842,6199.64101480528
"Y22104",3890.90909090907,3981.81818181814,4072.7272727272,4163.63636363627,4254.54545454534,4345.45454545441
"Y22106",10099.0336062923,10668.0672125846,11237.1008188769,11806.1344251692,12375.1680314616,12944.2016377539
"Y22124",4100,4100,4100,4100,4100,4100
"Y22137",3476.6,3476.6,3476.6,3476.6,3476.6,3476.6
"Y22150",2076.7750000009,2190.9500000018,2305.12500000271,2419.30000000361,2533.47500000451,2647.65000000541
"Y22155",6512.03333333333,6512.03333333333,6512.03333333333,6512.03333333333,6512.03333333333,6512.03333333333
"Y22185",3587.62500000112,3797.85000000224,4008.07500000337,4218.30000000449,4428.52500000561,4638.75000000674
"Y22191",7779.88750000927,8133.77500001853,8487.6625000278,8841.55000003707,9195.43750004633,9549.3250000556
"Y22221",10547.919999993,11095.8399999859,11643.7599999789,12191.6799999718,12739.5999999648,13287.5199999577
"Y22224",2062.3,2592.9,3123.5,3654.1,4184.7,4715.3
"Y22228",2293,2293,2293,2293,2293,2293
"Y22234",2701.07064700989,2748.66478898518,2802.32170703476,2854.47134662542,2906.99571362228,2959.4269189156
"Y22248",11528.7833333329,11707.4666666659,11886.1499999988,12064.8333333317,12243.5166666646,12422.1999999976
"Y22251",2859.7,2859.7,2859.7,2859.7,2859.7,2859.7
"Y22263",1275.64041510247,1275.64041510247,1275.64041510247,1275.64041510247,1275.64041510247,1275.64041510247
"Y22275",8927,8927,8927,8927,8927,8927
"Y22284",3102.39,3102.39,3102.39,3102.39,3102.39,3102.39
"Y22315",4492.33,4492.33,4492.33,4492.33,4492.33,4492.33
"Y22324",3158.13488372091,3218.16976744182,3278.20465116274,3338.23953488365,3398.27441860456,3458.30930232547
"Y22329",5736.79088966129,5803.35559951622,5852.7020378329,5889.28404922977,5916.40340380714,5936.50780388276
"Y22330",3971.75362358687,3730.34459856305,3643.54716448876,3770.79552150363,3735.84459287513,3709.87329485737
"Y22339",7630.50907138829,7630.50907138829,7630.50907138829,7630.50907138829,7630.50907138829,7630.50907138829
"Y22346",14321.7441860465,14583.588372093,14845.4325581395,15107.276744186,15369.1209302326,15630.9651162791
"Y22349",12536.019047619,12728.8380952381,12921.6571428571,13114.4761904762,13307.2952380952,13500.1142857143
"Y22377",4080.9090909091,4131.8181818182,4182.7272727273,4233.6363636364,4284.5454545455,4335.4545454546
"Y22384",3902.00380952381,3968.45761904762,4034.91142857143,4101.36523809524,4167.81904761905,4234.27285714286
"Y22389",1513.4025151291,1513.4025151291,1513.4025151291,1513.4025151291,1513.4025151291,1513.4025151291
"Y22410",9269.35561373492,9452.15218619977,9634.94875866462,9817.74533112947,10000.5419035943,10183.3384760592
"Y22424",1472.810807041,1382.23198937282,1356.43930120214,1400.19814043992,1386.47606536311,1378.75058584094
"Y22446",7438.13227590911,7484.92318060658,7531.71408530406,7578.50499000154,7625.29589469901,7672.08679939649
"Y22472",7540.97256490142,7859.52103130783,8178.06949771424,8496.61796412065,8815.16643052706,9133.71489693347
"Y22477",2516.39551976225,2674.09103952449,2831.78655928674,2989.48207904898,3147.17759881123,3304.87311857347
"Y22500",9241.78387121822,9033.56774243644,8825.35161365466,8617.13548487289,8408.91935609111,8200.70322730933
"Y22503",1470.84789473684,1521.01578947367,1571.18368421051,1621.35157894735,1671.51947368418,1721.68736842102
"Y22509",6452.42316890676,6594.35862298427,6733.33382046708,6870.67341034743,7007.10929065274,7143.04585132002
"Y22513",849.925753766665,899.524379106262,937.414176187691,966.359267166365,988.471243378937,1005.36320935637
"Y22535",1308.82374831279,1426.78812427293,1546.20781098989,1632.99806750541,1670.28474604718,1659.13749607976
"Y22547",4516.15384615385,4516.15384615385,4516.15384615385,4516.15384615385,4516.15384615385,4516.15384615385
"Y22549",6190.54846153846,6190.54846153846,6190.54846153846,6190.54846153846,6190.54846153846,6190.54846153846
"Y22556",1941.11778906618,1798.45628241918,1708.66455514414,1588.81007519497,1486.04984283074,1373.5694992158
"Y22559",1379.2575000002,1269.19500000039,1159.13250000059,1049.07000000078,939.007500000978,828.945000001174
"Y22561",5254.16153846143,5424.72307692286,5595.2846153843,5765.84615384573,5936.40769230716,6106.96923076859
"Y22562",7298.23076923052,7498.46153846103,7698.69230769155,7898.92307692206,8099.15384615258,8299.38461538309
"Y22565",8867.14285714231,9004.28571428462,9141.42857142694,9278.57142856925,9415.71428571156,9552.85714285387
"Y22568",1496.73824279881,1578.054039559,1578.054039559,1578.054039559,1578.054039559,1578.054039559
"Y22590",1208.42857142857,1226.85714285714,1245.28571428571,1263.71428571429,1282.14285714286,1300.57142857143
"Y22591",1108,1126,1144,1162,1180,1198
"Y22593",1704,1704,1704,1704,1704,1704
"Y22600",12015.7767569496,12241.6910902467,12436.3612358188,12639.9760482899,12841.0301583789,13042.8173529711
"Y22610",4266.76874999935,4408.93749999871,4551.10624999806,4693.27499999741,4835.44374999677,4977.61249999612
"Y22613",4213.60231219216,4371.59092972585,4529.57954725955,4687.56816479324,4845.55678232694,5003.54539986063
"Y22654",3796.90429385094,3648.52354913203,3510.94564665611,3378.95038611976,3251.94864978718,3129.72287125228
"Y22693",6851.42857142857,6851.42857142857,6851.42857142857,6851.42857142857,6851.42857142857,6851.42857142857
"Y22707",3919.74477517614,3886.91380362638,3876.58985272186,3726.5981688634,3576.60648500494,3426.61480114649
"Y22719",1871.15630706306,1874.84958745417,1878.13142391147,1881.04765268154,1883.63900369798,1885.94166944193
"Y22722",1792,1803,1814,1825,1836,1847
"Y22732",6751.52643724801,6751.52643724801,6751.52643724801,6751.52643724801,6751.52643724801,6751.52643724801
"Y22737",8550,8510,8470,8430,8390,8350
"Y22742",2411.25,1925.5,1439.75,954,468.25,-17.5
"Y22751",3834.44444444444,3834.44444444444,3834.44444444444,3834.44444444444,3834.44444444444,3834.44444444444
"Y22754",7274.99999999936,7479.99999999872,7684.99999999808,7889.99999999744,8094.99999999679,8299.99999999615
