"id","1","2","3","4","5","6"
"Y19896",4314.56411299986,4497.04831099973,4679.53250899959,4862.01670699945,5044.50090499932,5226.98510299918
"Y19902",1463.0544,1463.0544,1463.0544,1463.0544,1463.0544,1463.0544
"Y19929",1611.18484102461,1640.75571744922,1670.32659387382,1699.89747029843,1729.46834672304,1759.03922314765
"Y19941",5467.28880012327,5540.54367824654,5613.79855636981,5687.05343449308,5760.30831261635,5833.56319073962
"Y19952",1375.66710375596,1428.73278213762,1481.79846051928,1534.86413890094,1587.9298172826,1640.99549566426
"Y19960",2009.1597,2151.9223,2294.6849,2437.4475,2580.2101,2722.9727
"Y19963",9153.01591941695,9468.57746483391,9784.13901025086,10099.7005556678,10415.2621010848,10730.8236465017
"Y19969",7512.76660833345,7764.82401666689,8016.88142500034,8268.93883333379,8520.99624166723,8773.05365000068
"Y19984",11080.0880459063,11295.2607228125,11510.4333997187,11725.606076625,11940.7787535313,12155.9514304375
"Y19986",2941.70881181803,3110.40710566047,3155.6904299954,3247.03625119737,3321.19004434882,3401.76046379265
"Y19995",3004.72408942597,3036.27733042127,3071.56399504046,3108.51529508311,3146.20881228947,3184.23326461251
"Y20034",2703.03638308151,2750.7688970821,2798.00616257712,2844.91229487371,2891.59702479577,2938.13372059841
"Y20037",2920.60633409075,2996.7191241815,3072.83191427224,3148.94470436299,3225.05749445374,3301.17028454449
"Y20050",16391.9571929653,17224.5203393614,18028.7265143037,18848.3474768888,19659.5889946358,20475.3855602642
"Y20064",1783.8120167996,1856.3338205992,1928.8556243988,2001.37742819839,2073.89923199799,2146.42103579759
"Y20109",3655.24,3655.24,3655.24,3655.24,3655.24,3655.24
"Y20114",1210.54052631565,1240.8710526313,1271.20157894695,1301.5321052626,1331.86263157825,1362.19315789389
"Y20130",1375.31,1375.31,1375.31,1375.31,1375.31,1375.31
"Y20132",4898.7926,4898.7926,4898.7926,4898.7926,4898.7926,4898.7926
"Y20133",1356.52590304807,1451.08180609614,1545.63770914421,1640.19361219228,1734.74951524035,1829.30541828842
"Y20149",4201.09912500301,4459.27525000602,4717.45137500903,4975.62750001204,5233.80362501505,5491.97975001805
"Y20153",7589.15707777778,7589.15707777778,7589.15707777778,7589.15707777778,7589.15707777778,7589.15707777778
"Y20157",1204.68731592308,1236.84841684617,1269.00951776925,1301.17061869234,1333.33171961542,1365.49282053851
"Y20162",10647,11006,11365,11724,12083,12442
"Y20170",1571.55106666734,1704.29299685236,1872.06470724125,2016.3187447417,2176.36166058706,2325.80451916601
"Y20172",2282.88874285733,2348.28368571466,2413.67862857199,2479.07357142932,2544.46851428665,2609.86345714398
"Y20179",4697.09132820399,4865.56951552447,5012.60673724668,5159.64395896888,5306.68118069109,5453.71840241329
"Y20187",5912.53614479603,6156.62547437468,6400.71480395332,6644.80413353196,6888.8934631106,7132.98279268925
"Y20194",1635.05901818217,1678.17053636435,1721.28205454652,1764.3935727287,1807.50509091087,1850.61660909304
"Y20200",2805.402,2805.402,2805.402,2805.402,2805.402,2805.402
"Y20212",2219.09090909264,2303.18181818528,2387.27272727792,2471.36363637056,2555.4545454632,2639.54545455584
"Y20216",1639.49999999932,1755.99999999864,1872.49999999797,1988.99999999729,2105.49999999661,2221.99999999593
"Y20218",3370.10000000039,3501.20000000078,3632.30000000117,3763.40000000156,3894.50000000195,4025.60000000234
"Y20242",1128.8461470625,1149.25114562501,1169.65614418751,1190.06114275001,1210.46614131252,1230.87113987502
"Y20245",994.624201075721,1030.69805645144,1066.77191182716,1102.84576720289,1138.91962257861,1174.99347795433
"Y20264",1611.86770599858,1655.18564999716,1698.50359399575,1741.82153799433,1785.13948199291,1828.45742599149
"Y20288",4153.62650909217,4395.64631818433,4637.6661272765,4879.68593636867,5121.70574546083,5363.725554553
"Y20294",1757.78303333266,1884.51726666532,2011.25149999798,2137.98573333063,2264.71996666329,2391.45419999595
"Y20309",2021.20541942114,2145.22497884228,2269.24453826342,2393.26409768456,2517.2836571057,2641.30321652683
"Y20332",9299.03993828028,9630.36687656057,9961.69381484085,10293.0207531211,10624.3476914014,10955.6746296817
"Y20341",7724.70337499286,7968.24474998572,8211.78612497859,8455.32749997145,8698.86887496431,8942.41024995717
"Y20368",2067.1801,2537.3451,3007.5101,3477.6751,3947.8401,4418.0051
"Y20376",8679.14895999999,10622.29854,12565.44812,14508.5977,16451.74728,18394.89686
"Y20381",1040.15668906526,1083.74007616778,1127.32346327029,1170.90685037281,1214.49023747532,1258.07362457784
"Y20384",6545.97529514754,6222.70398447602,5915.14098795001,5703.70385682933,5558.34937361287,5458.42404035121
"Y20388",2148.67358246504,2188.11450954447,2233.34107145553,2281.26136043843,2330.43581871283,2380.19420422624
"Y20408",3352.8331,3654.741,3956.6489,4258.5568,4560.4647,4862.3726
"Y20418",1112.59,1103.84,1095.09,1086.34,1077.59,1068.84
"Y20429",14460.3237942432,15215.5053884865,15970.6869827297,16725.8685769729,17481.0501712161,18236.2317654594
"Y20430",2500,2500,2500,2500,2500,2500
"Y20450",8466.4314557615,8554.959049814,8654.17134808699,8750.38149486839,8842.42904613351,8938.47349113578
"Y20470",2845.02805555556,2845.02805555556,2845.02805555556,2845.02805555556,2845.02805555556,2845.02805555556
"Y20487",8083.41156730382,7827.78271833877,7052.33804935184,6083.1631113086,5254.01472815073,4800.9406358979
"Y20506",1719.83248071,1918.91965723,2118.00683375,2317.09401027,2516.18118679,2715.26836331
"Y20513",3336.36363636364,3336.36363636364,3336.36363636364,3336.36363636364,3336.36363636364,3336.36363636364
"Y20519",4928.08198475406,5380.1728041406,5642.33101626178,6059.10867177508,6418.94678724341,6749.52260598495
"Y20521",5050,5050,5050,5050,5050,5050
"Y20526",5870.217956,6243.17618999999,6616.13442399999,6989.09265799999,7362.05089199999,7735.00912599999
"Y20531",9953.71812795972,9989.19417991945,10024.6702318792,10060.1462838389,10095.6223357986,10131.0983877584
"Y20538",6731.09312617901,6064.37086991412,6064.37086991412,6064.37086991412,6064.37086991412,6064.37086991412
"Y20553",5508.42620001311,5935.65840002622,6362.89060003933,6790.12280005244,7217.35500006555,7644.58720007866
"Y20562",14152.7117108854,14389.2643885118,14690.1945793537,14966.0309916354,15251.6487342446,15533.4538018218
"Y20570",5119.50043298165,5223.7169482282,5282.90526660792,5316.52044769828,5335.61172162987,5346.45434476944
"Y20577",6018.5,6018.5,6018.5,6018.5,6018.5,6018.5
"Y20596",1334.76878556981,1361.8836877173,1377.27486649016,1386.01133113716,1390.97039344516,1393.7852962655
"Y20600",12998.8588683563,13217.0347885367,13435.210708717,13653.3866288974,13871.5625490777,14089.7384692581
"Y20604",2440,2440,2440,2440,2440,2440
"Y20617",3517,3517,3517,3517,3517,3517
"Y20619",4759.61820526064,4672.50660163279,4721.26973621532,4693.97322007641,4709.25320155628,4700.69980841127
"Y20633",9752.19214400788,10011.1842880158,10270.1764320237,10529.1685760315,10788.1607200394,11047.1528640473
"Y20648",2515.92307692308,2515.92307692308,2515.92307692308,2515.92307692308,2515.92307692308,2515.92307692308
"Y20653",3071.45471209344,3266.34314100189,3365.13631098434,3415.21671077949,3440.60355122693,3453.47269106088
"Y20658",7004.76190476191,7109.52380952381,7214.28571428571,7319.04761904762,7423.80952380952,7528.57142857143
"Y20661",1838.14365820359,1963.46420492819,1990.61064015298,2017.75707537777,2044.90351060256,2072.04994582735
"Y20662",6300,6300,6300,6300,6300,6300
"Y20670",2792,2792,2792,2792,2792,2792
"Y20675",2373.32239254914,2262.89277218173,2179.7532850683,2117.15980431117,2070.03485840012,2034.55575578022
"Y20679",6929.79679090909,7107.23578181818,7284.67477272727,7462.11376363636,7639.55275454545,7816.99174545454
"Y20682",1280,1280,1280,1280,1280,1280
"Y20703",1948.08,1948.08,1948.08,1948.08,1948.08,1948.08
"Y20707",2407.42248070425,2407.42248070425,2407.42248070425,2407.42248070425,2407.42248070425,2407.42248070425
"Y20725",3200,3200,3200,3200,3200,3200
"Y20751",9809.09090909091,10118.1818181818,10427.2727272727,10736.3636363636,11045.4545454545,11354.5454545455
"Y20768",2774.36363636352,2818.72727272705,2863.09090909057,2907.45454545409,2951.81818181762,2996.18181818114
"Y20773",9100.55765798542,9351.65436828876,9602.7510785921,9853.84778889543,10104.9444991988,10356.0412095021
"Y20776",6104.54545454525,6309.0909090905,6513.63636363575,6718.181818181,6922.72727272625,7127.27272727149
"Y20801",3143.64866617219,3489.79733234438,3835.94599851657,4182.09466468876,4528.24333086095,4874.39199703314
"Y20807",6291.24999999894,6502.49999999788,6713.74999999681,6924.99999999575,7136.24999999469,7347.49999999363
"Y20809",2544.54545454728,2619.09090909457,2693.63636364186,2768.18181818914,2842.72727273642,2917.27272728371
"Y20815",3080.1,3360.3,3640.5,3920.7,4200.9,4481.1
"Y20821",1553.61366256567,1538.02868836429,1374.19946417609,1222.86754718184,1164.25212660501,1189.28306413105
"Y20841",2274.99999999969,2399.99999999938,2524.99999999907,2649.99999999876,2774.99999999845,2899.99999999814
"Y20843",6068.74999998985,6397.4999999797,6726.24999996954,7054.99999995939,7383.74999994924,7712.49999993909
"Y20845",1931.11111111111,1931.11111111111,1931.11111111111,1931.11111111111,1931.11111111111,1931.11111111111
"Y20846",1700.87500000091,1802.75000000183,1904.62500000274,2006.50000000366,2108.37500000457,2210.25000000549
"Y20847",5498.74999999665,5837.4999999933,6176.24999998995,6514.9999999866,6853.74999998325,7192.4999999799
"Y20859",1220.74999999941,1269.49999999882,1318.24999999823,1366.99999999764,1415.74999999706,1464.49999999647
"Y20868",1098.49999999997,1139.79999999995,1181.09999999992,1222.39999999989,1263.69999999986,1304.99999999984
"Y20874",1303.51250000041,1363.72500000081,1423.93750000122,1484.15000000163,1544.36250000204,1604.57500000244
"Y20877",12484,13759,15034,16309,17584,18859
"Y20889",7549.99999999928,7779.99999999855,8009.99999999783,8239.99999999711,8469.99999999638,8699.99999999566
"Y20924",2500,2600,2700,2800,2900,3000
"Y20927",5910,5910,5910,5910,5910,5910
"Y20930",1846.11111111111,1846.11111111111,1846.11111111111,1846.11111111111,1846.11111111111,1846.11111111111
"Y20937",1200,1200,1200,1200,1200,1200
"Y20941",5500,5700,5900.00000000001,6100.00000000001,6300.00000000001,6500.00000000001
"Y20943",2111.11111111111,2111.11111111111,2111.11111111111,2111.11111111111,2111.11111111111,2111.11111111111
"Y20962",3100,3100,3100,3100,3100,3100
"Y20972",1195,1195,1195,1195,1195,1195
"Y20994",5847.9951168131,6069.61448600248,6291.23385519186,6512.85322438123,6734.47259357061,6956.09196275999
"Y21000",10199.4158521062,8828.1481280707,8828.1481280707,8828.1481280707,8828.1481280707,8828.1481280707
"Y21014",1399.98282708497,1473.87877829632,1513.62106742754,1534.99503338234,1546.49025498693,1552.67254796981
"Y21015",3059.4999999996,3208.9999999992,3358.4999999988,3507.9999999984,3657.499999998,3806.9999999976
"Y21032",6204.50746885821,6449.92942621343,6695.35138356866,6940.77334092389,7186.19529827912,7431.61725563434
"Y21051",8816.92586104749,9023.03249927911,9244.09750162504,9472.83031403526,9705.49372411865,9940.17199867296
"Y21055",6793.82607919167,6962.58642023921,6953.85875852421,7068.70017259882,7097.51145362874,7186.21784793351
"Y21077",2986.8,3436.7,3886.6,4336.5,4786.4,5236.3
"Y21085",6956.89755900467,6938.31935480711,6930.31169530486,6926.8601985928,6925.37251925903,6924.73129315199
"Y21090",2097.7,2097.7,2097.7,2097.7,2097.7,2097.7
"Y21098",1757.53977419658,1816.2555909304,1874.97140766422,1933.68722439804,1992.40304113186,2051.11885786567
"Y21105",8206.49926719262,9427.73238980679,8850.55870810278,9123.33992626911,8994.41929918053,9055.34918357887
"Y21108",2870.2641176469,2985.08823529379,3099.91235294069,3214.73647058759,3329.56058823449,3444.38470588138
"Y21113",4418.59072993655,4806.1254598731,5193.66018980965,5581.19491974619,5968.72964968274,6356.26437961929
"Y21119",2949.65705882353,3067.53411764706,3185.41117647059,3303.28823529412,3421.16529411765,3539.04235294118
"Y21124",2139.18,2139.18,2139.18,2139.18,2139.18,2139.18
"Y21133",1678,1678,1678,1678,1678,1678
"Y21138",1893.77777777778,1893.77777777778,1893.77777777778,1893.77777777778,1893.77777777778,1893.77777777778
"Y21140",2089.09588235281,2173.22176470562,2257.34764705843,2341.47352941124,2425.59941176405,2509.72529411686
"Y21149",1307.45,1307.45,1307.45,1307.45,1307.45,1307.45
"Y21181",4915,4915,4915,4915,4915,4915
"Y21196",2838.32426511513,2841.66604874104,2843.51980477418,2844.54812133057,2845.11854965083,2845.43497795934
"Y21212",1808.46153846154,1808.46153846154,1808.46153846154,1808.46153846154,1808.46153846154,1808.46153846154
"Y21227",3084.62582831985,3316.6516566397,3548.67748495956,3780.70331327941,4012.72914159926,4244.75496991911
"Y21228",2056.91666666667,2138.83333333333,2220.75,2302.66666666667,2384.58333333333,2466.5
"Y21229",8140.33333333776,8489.66666667553,8839.00000001329,9188.33333335106,9537.66666668882,9887.00000002659
"Y21244",5466.88235294086,5723.06470588171,5979.24705882257,6235.42941176342,6491.61176470428,6747.79411764513
"Y21251",3350,3350,3350,3350,3350,3350
"Y21276",1347.41250000048,1463.42500000096,1579.43750000144,1695.45000000192,1811.46250000241,1927.47500000289
"Y21318",9792,11789,13786,15783,17780,19777
"Y21321",3391.14271285436,4316.06709783243,4936.53975741039,5194.34322139575,5184.6790404523,5046.06312826165
"Y21322",5440.58333333111,5634.16666666221,5827.74999999332,6021.33333332443,6214.91666665554,6408.49999998664
"Y21352",6337.73,6337.73,6337.73,6337.73,6337.73,6337.73
"Y21357",3392.098,3392.098,3392.098,3392.098,3392.098,3392.098
"Y21358",2620.25812,2692.96064,2765.66316,2838.36568,2911.0682,2983.77072
"Y21360",4000.784,4000.784,4000.784,4000.784,4000.784,4000.784
"Y21369",8766.6686907591,9447.5775815182,10128.4864722773,10809.3953630364,11490.3042537955,12171.2131445546
"Y21376",4484.484375,4484.484375,4484.484375,4484.484375,4484.484375,4484.484375
"Y21377",1089.39596361124,1110.39696007166,1170.27102139486,1208.96081944615,1259.19519243533,1303.13823450656
"Y21386",8426.58,8426.58,8426.58,8426.58,8426.58,8426.58
"Y21390",2182.44524767237,2374.76787068826,2483.66406889191,2498.90646815868,2447.77216421095,2372.02826942049
"Y21393",1719.5,1719.5,1719.5,1719.5,1719.5,1719.5
"Y21402",11913.01,11913.01,11913.01,11913.01,11913.01,11913.01
"Y21427",7317.39567141332,7804.19296118173,8275.96712821862,8756.27838015984,9231.73832255868,9709.95508470802
"Y21434",1923.19152437779,1906.85829875558,1890.52507313337,1874.19184751117,1857.85862188896,1841.52539626675
"Y21476",5310.377,5310.377,5310.377,5310.377,5310.377,5310.377
"Y21478",1693.25286213927,1758.91600010146,1824.57913806364,1890.24227602583,1955.90541398802,2021.5685519502
"Y21492",813.8856,813.8856,813.8856,813.8856,813.8856,813.8856
"Y21513",2473.34486625229,2780.83073250458,3088.31659875687,3395.80246500916,3703.28833126146,4010.77419751375
"Y21514",3750.62816583697,4206.04333167394,4661.45849751091,5116.87366334788,5572.28882918485,6027.70399502182
"Y21519",2059.945,2059.945,2059.945,2059.945,2059.945,2059.945
"Y21534",7930.66666666674,7571.33333333349,7212.00000000023,6852.66666666697,6493.33333333372,6134.00000000046
"Y21539",2334.00000000058,2408.00000000117,2482.00000000175,2556.00000000233,2630.00000000291,2704.0000000035
"Y21541",1295.55555555556,1295.55555555556,1295.55555555556,1295.55555555556,1295.55555555556,1295.55555555556
"Y21544",7892.52352660193,7973.28247745703,8043.7727449895,8105.30001551725,8159.00395438868,8205.8793159246
"Y21593",2751.1,2751.1,2751.1,2751.1,2751.1,2751.1
"Y21633",3925.79955,4360.19435,4794.58915,5228.98395,5663.37875,6097.77355000001
"Y21636",4309.99999999708,4649.99999999416,4989.99999999124,5329.99999998832,5669.9999999854,6009.99999998248
"Y21639",1631.30499999995,1766.72999999991,1902.15499999986,2037.57999999981,2173.00499999977,2308.42999999972
"Y21649",4500,4500,4500,4500,4500,4500
"Y21661",3040,3910,4780,5650,6520,7390
"Y21662",1093,1273,1453,1633,1813,1993
"Y21700",1313.8,1396.3,1478.8,1561.3,1643.8,1726.3
"Y21706",1479,1479,1479,1479,1479,1479
"Y21725",3190,3190,3190,3190,3190,3190
"Y21729",332,332,332,332,332,332
"Y21732",703,703,703,703,703,703
"Y21734",3350,3350,3350,3350,3350,3350
"Y21735",1130,1130,1130,1130,1130,1130
"Y21736",1702,1702,1702,1702,1702,1702
"Y21742",1172,1172,1172,1172,1172,1172
"Y21749",442.04999999963,479.19999999926,516.349999998891,553.499999998521,590.649999998151,627.799999997781
"Y21753",1241,1673,2105,2537,2969,3401
"Y21757",3860,3860,3860,3860,3860,3860
"Y21769",812.672121145643,857.33361155291,901.995101960177,946.656592367443,991.31808277471,1035.97957318198
"Y21783",931.587142857549,931.587142857549,931.587142857549,931.587142857549,931.587142857549,931.587142857549
"Y21787",7303.1,7303.1,7303.1,7303.1,7303.1,7303.1
"Y21814",6976.5,6976.5,6976.5,6976.5,6976.5,6976.5
"Y21827",981.207142857143,981.207142857143,981.207142857143,981.207142857143,981.207142857143,981.207142857143
"Y21837",5167.0249999998,5319.3499999996,5471.6749999994,5623.9999999992,5776.324999999,5928.6499999988
"Y21840",8434.47777777778,8434.47777777778,8434.47777777778,8434.47777777778,8434.47777777778,8434.47777777778
"Y21842",5294.62499999967,5632.14999999935,5969.67499999902,6307.19999999869,6644.72499999836,6982.24999999804
"Y21861",5799.88938049495,5984.38300979203,6162.96725255081,6339.28328190381,6514.72869769636,6689.83994388665
"Y21862",2262.27272727257,2354.54545454515,2446.81818181772,2539.0909090903,2631.36363636288,2723.63636363545
