"id","1","2","3","4","5","6","7","8"
"Q21001",8270.97610430021,9241.82724959815,9027.45428294936,8121.02507263226,8340.69756822555,9186.57994920736,8963.17507857521,8174.17196099466
"Q21018",9429.10705886248,10072.0360909566,10419.5555685277,10441.165425329,10087.009923861,10214.8862871899,10319.2030617541,10519.3362683127
"Q21026",14942.9183228858,14626.0810406268,14734.2661297046,14842.4512187824,14950.6363078602,15058.821396938,15167.0064860158,15275.1915750936
"Q21038",12485.508313926,12839.9081099275,12377.3285526274,12574.3477664172,12886.1325708096,12956.4996434483,12848.5373280526,13089.6556592241
"Q21042",4910.2508545339,4815.58412551535,4773.12913799818,4754.08943963985,4745.55074643144,4741.72141676795,4740.00408540192,4739.23391744045
"Q21065",7824.68769761903,7822.78613017683,7816.27299673183,7806.62509499655,7794.84629624541,7781.61899423288,7767.40705444449,7752.52579510711
"Q21111",7079.47668128994,7116.20158010893,7152.92647892791,7189.6513777469,7226.37627656588,7263.10117538487,7299.82607420386,7336.55097302284
"Q21128",3039.44703838227,3264.86061067992,3196.20747180121,3251.61489504554,3254.6837757438,3279.833187023,3295.66728673604,3315.43132052637
"Q21167",1429.58679673437,1425.48928862525,1425.55204175394,1426.75700086925,1427.63587913656,1427.94924539633,1427.93398589819,1427.8340503302
"Q21185",9475.01799874294,9583.23599748587,9691.45399622881,9799.67199497175,9907.88999371469,10016.1079924576,10124.3259912006,10232.5439899435
"Q21195",15976.4205923776,16068.44317883,16201.4346448573,16349.5175134292,16489.3009126297,16622.643624715,16756.8415911565,16893.132346269
"Q21197",3644.44994604126,4579.48306661663,3841.26586151328,4515.76309036562,4011.76820374299,4496.43756011105,4153.88978024354,4504.3384050432
"Q21199",3772.43242182617,3795.36226766217,3830.9599622354,3862.77311334914,3895.71690388665,3928.32291378556,3961.02983628084,3993.70661094956
"Q21207",4151.3473911513,4167.92519907328,4183.09971795337,4196.98973431293,4209.70397955482,4221.34198111552,4231.99484156851,4241.74595177751
"Q21208",4549.19640863391,4752.24514208939,4643.8937043032,4768.91242570901,4710.94118200471,4789.05334142293,4759.49698264944,4809.16866248438
"Q21241",2046.83304182991,2041.69658312342,2117.29734900565,2109.72951863213,2118.23537785018,2133.76807767088,2149.30077749158,2164.83347731228
"Q21244",18156.8643965796,18293.8386313647,18444.4796507406,18584.6802390462,18732.8565586008,18874.939998606,19021.6779561776,19164.860200297
"Q21247",3276.42496723632,3309.17044094873,3330.06840730119,3336.52940323271,3368.3219439204,3373.03678434,3386.79034775222,3411.92609945545
"Q21250",2431.02038007095,2608.34645685492,2248.87578788112,2602.6286161914,2334.71459996603,2601.92835571733,2408.71890517163,2611.65018774997
"Q21256",6345.95016080887,6217.09679762091,6513.35939093557,6720.40920156422,6535.22694441852,6423.45858590463,6673.38940430474,6863.75023137211
"Q21262",3902.82905982906,3929.65811965812,3956.48717948718,3983.31623931624,4010.1452991453,4036.97435897436,4063.80341880342,4090.63247863248
"Q21265",6774.70119887789,7071.46498075603,7121.1395365238,7170.81409229157,7220.48864805934,7270.16320382711,7319.83775959488,7369.51231536265
"Q21296",1430.55741105693,1351.67963783543,1373.88557808304,1355.18793303551,1362.83575371542,1357.9469134719,1360.28382543177,1358.94095056341
"Q21306",11859.6738080082,11635.2245326999,11722.1311282549,11688.4809578965,11701.5102792952,11696.4653355608,11698.418734092,11697.6623796067
"Q21310",898.135845228913,898.393874105722,898.452490279451,898.465806059704,898.468830992798,898.469518163963,898.46967426798,898.469709729981
"Q21329",8490,8490,8490,8490,8490,8490,8490,8490
"Q21356",1033,1033,1033,1033,1033,1033,1033,1033
"Q21357",8519.16323844526,8427.27869958118,8487.94679394711,8447.88980808752,8474.33801175907,8456.87520315176,8468.40527484369,8460.79237841846
"Q21381",3795.87720100876,4461.50090680802,4649.03125264977,4298.15269229184,3956.30137509917,3995.00416369766,4256.47436536638,4386.88918621366
"Q21385",1410.82510031027,1141.64096829605,1358.27023952394,1620.32642349398,1470.34504165006,1223.73011048984,1318.47020481866,1544.07667348927
"Q21386",3922.4972432515,3922.4972432515,3922.4972432515,3922.4972432515,3922.4972432515,3922.4972432515,3922.4972432515,3922.4972432515
"Q21397",5805.31292410615,5886.60764497121,5967.90236583627,6049.19708670133,6130.49180756639,6211.78652843145,6293.08124929651,6374.37597016157
"Q21423",3266.06226072949,3254.70447186972,3256.50446867152,3263.41373060978,3272.30695785239,3281.97057344317,3291.9333365068,3302.01226073865
"Q21430",6060.89236936833,6035.75849350656,6049.57769951197,6099.99663893929,6145.58426949372,6181.4607034145,6217.25437816111,6255.44482055386
"Q21454",3691.71531733453,3703.57821026181,3715.44110318909,3727.30399611636,3739.16688904364,3751.02978197091,3762.89267489819,3774.75556782547
"Q21463",3199.73362286452,3208.19235700475,3208.19235700475,3208.19235700475,3208.19235700475,3208.19235700475,3208.19235700475,3208.19235700475
"Q21475",1543.04011785621,1543.04011785621,1543.04011785621,1543.04011785621,1543.04011785621,1543.04011785621,1543.04011785621,1543.04011785621
"Q21495",2002.82960989258,1976.31444008413,2042.7882958644,2124.33966216762,2055.74494188805,2038.00179235769,2044.05171820189,2075.97829005978
"Q21507",1512.51358336539,1524.48454027517,1536.45549718496,1548.42645409474,1560.39741100453,1572.36836791431,1584.3393248241,1596.31028173388
"Q21515",9298.67992973025,9500.2832669844,9557.91567256108,9574.39106536853,9579.1008907774,9580.44728995837,9580.83218548998,9580.9422156893
"Q21522",1644.35421283888,1666.9831215449,1673.84540857524,1684.6014833371,1694.39593276095,1704.42786901112,1714.40115456809,1724.38892473402
"Q21532",2779.06914184837,3425.86079033848,3395.54771343244,3131.23389996863,2896.15957256005,3483.96906630952,3464.36370606082,3184.72449809268
"Q21539",2620.66035884569,2634.11305230196,2647.56574575824,2661.01843921451,2674.47113267079,2687.92382612706,2701.37651958333,2714.82921303961
"Q21559",2168.70617581818,2175.87020522208,2183.03423462598,2190.19826402988,2197.36229343378,2204.52632283768,2211.69035224158,2218.85438164548
"Q21573",5959.63845075152,5999.84495017487,6040.05144959821,6080.25794902155,6120.4644484449,6160.67094786824,6200.87744729158,6241.08394671493
"Q21581",3373.6050212748,3373.6050212748,3373.6050212748,3373.6050212748,3373.6050212748,3373.6050212748,3373.6050212748,3373.6050212748
"Q21591",9713.43755266931,11463.6784111151,10300.6893700441,10944.9132026556,10523.4383682408,10760.2241663419,10607.3088704978,10694.2374441474
"Q21601",6300.68112815579,6332.53496428082,6364.38880040585,6396.24263653088,6428.09647265592,6459.95030878095,6491.80414490598,6523.65798103101
"Q21611",9428.45988370017,9507.02478902964,9551.31006166241,9584.41780481558,9613.88090082878,9642.15558997629,9670.04277634941,9697.80361003602
"Q21625",1962.38774005665,1963.16089484889,1982.37551135754,1996.1480346955,2011.52652498629,2026.43109287761,2041.47551572692,2056.478667243
"Q21634",4027.84760135805,4027.84760135805,4027.84760135805,4027.84760135805,4027.84760135805,4027.84760135805,4027.84760135805,4027.84760135805
"Q21636",1725.84505231286,1725.84505231286,1725.84505231286,1725.84505231286,1725.84505231286,1725.84505231286,1725.84505231286,1725.84505231286
"Q21643",5492.6327525179,5714.63264176926,5648.31810693174,5668.12720479006,5662.20994458576,5663.97751464755,5663.44951624703,5663.60723690375
"Q21650",1614.54184740156,1621.06717777108,1632.7821993093,1644.49722084752,1656.21224238574,1667.92726392396,1679.64228546218,1691.3573070004
"Q21653",8808.86851706087,8882.81631241206,8954.74849069423,9027.74674907622,9100.1811469925,9172.91377636892,9245.48866813253,9318.14698890286
"Q21663",1091.9022497,1091.9022497,1091.9022497,1091.9022497,1091.9022497,1091.9022497,1091.9022497,1091.9022497
"Q21671",2372.60623501481,2429.87906170994,2405.84498429351,2415.93069003899,2411.6983053869,2413.47439129455,2412.72907124199,2413.0418387598
"Q21674",7241.80083317549,8959.66786551681,7579.23407614539,8570.90874397773,7802.84849430485,8368.24898859635,7937.56402759113,8258.15538159231
"Q21691",1743.27464194037,1740.54786142567,1739.28834425964,1738.1630713149,1737.36085870749,1736.7497083193,1736.29361931956,1735.95109577093
"Q21693",4730.60647119103,4756.10836080598,4813.58836201489,4838.07708931033,4857.28832660497,4868.47949368982,4875.93004409135,4880.58920563881
"Q21695",2181.91540450838,2195.66180554508,2220.78432579383,2231.94317597746,2240.35672527644,2245.2854964028,2248.51397416254,2250.52285220386
"Q21701",4688.00243997729,5135.51444952136,4963.47379020526,5029.61277156595,5004.18642832349,5013.96128299138,5010.20345659585,5011.64810817367
"Q21703",2620.64343091659,2620.64343091659,2620.64343091659,2620.64343091659,2620.64343091659,2620.64343091659,2620.64343091659,2620.64343091659
"Q21726",1716.56448733514,1716.56448733514,1716.56448733514,1716.56448733514,1716.56448733514,1716.56448733514,1716.56448733514,1716.56448733514
"Q21737",3260.34169208293,3272.54725925494,3284.75282642694,3296.95839359894,3309.16396077095,3321.36952794295,3333.57509511495,3345.78066228696
"Q21739",6291.36055070141,6988.81770398093,6563.48293008924,7096.90897439197,6508.63855532537,7111.04761463825,6691.39359552878,7196.53018533391
"Q21742",2782.06082583428,3303.39657430129,3115.2265951368,3151.01339119311,2860.63313689107,3321.71854198398,3138.82441487116,3196.51357163362
"Q21764",3241.01206296848,3239.6595575015,3239.19549964986,3239.03627686303,3238.98164596786,3238.9629015735,3238.9564701885,3238.95426351741
"Q21765",6951.10883996858,6951.10883996858,6951.10883996858,6951.10883996858,6951.10883996858,6951.10883996858,6951.10883996858,6951.10883996858
"Q21787",8985.71414462719,9034.58256091627,9083.45097720535,9132.31939349443,9181.18780978351,9230.05622607259,9278.92464236167,9327.79305865075
"Q21790",1846.59353701149,1856.63123921637,1866.66894142124,1876.70664362611,1886.74434583099,1896.78204803586,1906.81975024074,1916.85745244561
"Q21798",2668.66882317369,2668.66882317369,2668.66882317369,2668.66882317369,2668.66882317369,2668.66882317369,2668.66882317369,2668.66882317369
"Q21812",3566.75743291583,4150.83077869766,3945.25307321447,3922.54218188453,3666.83474708999,4157.43318807995,3969.51972909913,3985.75820149529
"Q21821",1336.842078,1336.842078,1336.842078,1336.842078,1336.842078,1336.842078,1336.842078,1336.842078
"Q21829",8483.45334178649,9078.48067482384,9017.47620937074,9127.50673526923,8739.00904772599,9207.44813030734,9132.53236440926,9285.1329977135
"Q21842",5189.9111348663,5242.80699104438,5237.63487183437,5282.18583192839,5285.92395583265,5323.89455715026,5333.46988795185,5366.73343619465
"Q21846",11603.6070019727,11603.6070019727,11603.6070019727,11603.6070019727,11603.6070019727,11603.6070019727,11603.6070019727,11603.6070019727
"Q21864",13591,13591,13591,13591,13591,13591,13591,13591
"Q21878",9346.09272116271,9390.19488947805,9429.94136944347,9526.85949299927,9656.64836093766,9778.47984032015,9881.2160183367,9977.20921401434
"Q21884",2928.6,2979,3029.4,3079.8,3130.2,3180.59999999999,3230.99999999999,3281.39999999999
"Q21887",17137.9331361455,16940.7509110516,17126.4920749715,17243.5576420054,17372.9398701337,17500.113160191,17627.68261341,17755.1810165382
"Q21894",4579.125459718,4729.3939502278,5351.80400836688,5892.77863948949,6043.52682816165,5846.80619873664,5547.0576562091,5367.29981397446
"Q21898",10825.4703936927,10932.6801799971,10914.9442819622,10824.6718263107,10740.1852841251,10710.1475455665,10734.3377764162,10780.1325337019
"Q21909",15845.0473445334,15545.7423473587,15560.8078890581,15755.9465418708,15636.5288056691,15570.6173856444,15688.7117313525,15667.471852661
"Q21918",12514.1136307163,13387.2925275545,13849.2455670924,13716.637562556,13446.1554405233,13359.8480511321,13431.1021196669,13506.3338633379
"Q21925",5954.02024791727,5960.16749008982,5971.14898611858,6068.67088419281,6097.87642341062,6146.31665391551,6194.75688442039,6243.19711492528
"Q21945",4002.60370616916,4009.20741233832,4015.81111850749,4022.41482467665,4029.01853084581,4035.62223701497,4042.22594318414,4048.8296493533
"Q21951",11636.2,11636.2,11636.2,11636.2,11636.2,11636.2,11636.2,11636.2
"Q21973",760.665614736214,705.513425414543,649.73814255742,593.770449762174,537.743341193562,481.697885162447,425.646763474535,369.593892244039
"Q21995",2912.47806714618,2936.65944481501,2957.72799174174,2979.57775874768,3001.2314647202,3022.9343756861,3044.62493778628,3066.31859905332
"Q21996",5343.89102938877,5556.29807816151,5797.48050884227,6013.79381991533,6198.0437924781,6352.88788823172,6482.54555829131,6591.00501262559
"Q21997",548.7,548.7,548.7,548.7,548.7,548.7,548.7,548.7
"Q22001",11136.4282696694,11476.5425351997,11810.9203993526,12142.6041182941,12473.0225111291,12802.8466337856,13132.391652863,13461.8055887889
"Q22015",4360,4360,4360,4360,4360,4360,4360,4360
"Q22026",3221.35003632877,3014.17374072091,3167.17591237546,3054.18197905735,3137.62934995823,3076.00246871085,3121.51465742666,3087.90336183978
"Q22044",16492.7790403908,16909.8886238701,17226.0219392222,17594.2160265079,17953.4919666342,18297.3987925455,18662.7621991514,19011.692227329
"Q22051",3129.3452106161,3044.9879152342,3152.72225974025,3461.47261878015,3076.47471295475,3003.39289493329,3109.31687441247,3381.33698985972
"Q22054",3178.546857169,3352.39499506036,3071.26207631793,2749.32722094235,2548.98631853313,2475.83291465425,2478.13913287079,2505.92095198166
"Q22057",3407.81519309167,3519.49194062618,3629.36723806126,3738.54440481568,3847.45101928146,3956.25278440756,4065.01391641208,4173.75930153091
"Q22087",847.037967405792,842.075934811583,837.113902217375,832.151869623167,827.189837028959,822.22780443475,817.265771840542,812.303739246334
"Q22099",8713.33512412538,8753.09498797847,8781.57944662587,8801.98606540689,8816.60561971293,8827.07924939166,8834.58268734543,8839.95824317975
"Q22109",11540,11540,11540,11540,11540,11540,11540,11540
"Q22119",3716.54566576199,3805.67169167077,3805.67169167077,3805.67169167077,3805.67169167077,3805.67169167077,3805.67169167077,3805.67169167077
"Q22127",10670,10860,11050,11240,11430,11620,11810,12000
"Q22128",10692.9617943028,10890.8772225492,11085.3061813312,11282.188989038,11477.3447273965,11673.7160126877,11869.2317710442,12065.3496668553
"Q22132",9957.02372807625,10068.6836129225,10180.3434977688,10292.0033826151,10403.6632674614,10515.3231523077,10626.983037154,10738.6429220003
"Q22150",1772.79118099417,1779.77473090361,1785.51833351565,1790.24214467086,1794.12723097249,1797.32251018141,1799.95045932598,1802.11180932231
"Q22154",24851.9449979339,23884.9348423645,22855.0119246314,21802.4447508032,20741.7272062639,19678.0760902948,18613.3690909016,17548.2820462865
"Q22184",5276.3058709082,5602.2017418164,5928.0976127246,6253.9934836328,6579.889354541,6905.7852254492,7231.6810963574,7557.5769672656
"Q22203",5962.35183615697,6058.909914645,6223.87760449556,6366.16898745634,6517.39953281276,6640.40276634708,6761.22392654032,6866.86414884077
"Q22217",5304.42436168359,5152.30699665161,5119.97442524401,5119.97442524401,5119.97442524401,5119.97442524401,5119.97442524401,5119.97442524401
"Q22221",9707.69995501815,9707.87687694953,9708.53393641221,9709.2407441906,9709.95270652317,9710.66520293268,9711.37775467931,9712.09031215957
"Q22226",14255.1109808943,13581.0721271101,13822.9156871163,14064.7592471224,14306.6028071286,14548.4463671348,14790.289927141,15032.1334871472
"Q22229",9716.16253992499,9716.16253992499,9716.16253992499,9716.16253992499,9716.16253992499,9716.16253992499,9716.16253992499,9716.16253992499
"Q22230",10559.33,10559.33,10559.33,10559.33,10559.33,10559.33,10559.33,10559.33
"Q22236",11118.6115233962,11118.6115233962,11118.6115233962,11118.6115233962,11118.6115233962,11118.6115233962,11118.6115233962,11118.6115233962
"Q22242",11338.1045882352,11436.2091764703,11534.3137647055,11632.4183529406,11730.5229411758,11828.6275294109,11926.7321176461,12024.8367058812
"Q22244",10489.1074541769,10558.9150396621,10628.7226251473,10698.5302106324,10768.3377961176,10838.1453816028,10907.952967088,10977.7605525732
"Q22252",1327.32165413898,2406.72519069163,1927.53568239545,1927.53568239545,1927.53568239545,1927.53568239545,1927.53568239545,1927.53568239545
"Q22268",3810.2332375,3810.2332375,3810.2332375,3810.2332375,3810.2332375,3810.2332375,3810.2332375,3810.2332375
"Q22280",10290,10290,10290,10290,10290,10290,10290,10290
"Q22286",11261,11261,11261,11261,11261,11261,11261,11261
"Q22292",8051.00549807001,8199.59912977309,8305.86565700367,8412.13218423426,8518.39871146484,8624.66523869543,8730.93176592601,8837.1982931566
"Q22298",2435.0138,2435.0138,2435.0138,2435.0138,2435.0138,2435.0138,2435.0138,2435.0138
"Q22304",7634.2822101487,7693.78249166037,7753.28277317204,7812.78305468372,7872.28333619539,7931.78361770706,7991.28389921874,8050.78418073041
"Q22307",4175.07620833333,4175.07620833333,4175.07620833333,4175.07620833333,4175.07620833333,4175.07620833333,4175.07620833333,4175.07620833333
