id,0,1,2,3,4,5
Y20807,6265.5612754821805,6469.2975395907315,6682.098810074586,6898.914508220346,7116.080923672244,7317.212300891336
Y20809,2513.650255203242,2591.86902479875,2634.7148695895703,2704.7104393407076,2780.271795453539,2854.8198010796264
Y20815,3095.741569972038,3373.4408682227136,3657.449151813984,3941.620679527521,4229.377062475681,4507.23792270422
Y20821,1578.1259341406508,1531.0886974445893,1360.379684684438,1212.5082266451,1173.145701189649,1209.844029765207
Y20841,2283.291299343109,2401.3895559307816,2521.0643339150906,2629.6338844290017,2758.603434561443,2891.6410851463074
Y20843,6039.919604062573,6369.243972290874,6697.430727461071,7010.119228332067,7330.200471240858,7655.604654499244
Y20845,1952.9087883234015,1950.30980169773,1959.3519586324683,1961.7665541172018,1970.1725935935965,1963.2754254341116
Y20846,1724.6317493319461,1843.765313089809,1925.234963031448,2048.7788574126994,2143.9804886616066,2236.1037362859697
Y20847,5493.384571075127,5818.356266018025,6160.546798699012,6497.184295643898,6827.965965257223,7162.415599805862
Y20859,1217.6394951342731,1265.956038116737,1316.1322565066162,1362.9974839668819,1410.2855385517541,1458.372290608238
Y20868,1099.0856255531282,1139.604382264591,1181.0405903040833,1218.6458798228866,1260.6580222069088,1303.807352727519
Y20874,1322.4576814413101,1376.610142249272,1440.2903920539402,1501.8861154687713,1571.8194450156332,1631.3582651277848
Y20877,12769.625252080064,14101.19910333754,15389.108241987222,16664.108241987222,17939.95345090031,19231.45944957134
Y20889,7576.055231093562,7799.945421217331,8024.600934980029,8253.45912456213,8484.734902378177,8726.386418338172
Y20924,2504.62591290211,2609.5032507154297,2709.5032507154297,2809.5032507154297,2910.3867524835314,3012.5848004194677
Y20927,6294.032076597214,6352.531052827835,6381.111640334129,6386.49830698967,6386.49830698967,6390.704248547554
Y20930,1832.5268188118928,1814.2053598165505,1804.6524771451943,1796.5929422378533,1789.8684275150292,1774.7436515092843
Y20937,1215.1137709617615,1206.5744876861572,1206.699287891388,1212.2414827346802,1205.0220847129822,1205.8254718780518
Y20941,5507.946538925172,5719.515609741212,5928.676891326915,6119.6523666381945,6317.55177974702,6511.24553680421
Y20943,2096.6682195663448,2085.1090431213374,2075.8480012416835,2074.065744876861,2072.209101915359,2070.0516581535335
Y20962,3053.245633840561,3049.5377480983734,3048.7815529108047,3038.4283423423767,3064.897221326828,3065.965223312378
Y20972,1256.0698838233948,1252.5866613388062,1255.220862865448,1262.4209451675415,1267.8834419250488,1264.7664346694946
Y20994,5831.6246515413295,6063.589086043726,6276.340163574231,6494.962096981273,6726.515230784161,6942.825534564133
Y21000,11228.405615128842,9857.137891093342,9857.137891093342,9857.137891093342,9980.231098208791,10175.053333675118
Y21014,1479.0895980880832,1554.8919142489474,1592.7278384306535,1614.1018043854535,1634.4339275752213,1650.575541735888
Y21015,3156.1138537824145,3309.537764012412,3440.143004118595,3592.870055882922,3736.051524518319,3896.308113215353
Y21032,6418.18665875227,6597.008357579612,6864.866503190053,7111.916792877492,7383.651001711694,7645.565665584227
Y21051,8794.656969989841,8926.884989317972,9162.133324503951,9381.650371246094,9637.960353735198,9896.640303067063
Y21055,6841.999426823803,7007.1143750603105,7019.56125541631,7133.953944850521,7158.228423151198,7245.988080266035
Y21077,3059.217662829161,3524.8620592832563,3953.7471182525155,4444.36296646595,4864.18386093378,5297.895996695757
Y21085,6786.983238086146,6695.714373146545,6634.493261631773,6635.1785430807795,6611.875111779341,6564.386056688466
Y21090,2110.266164124012,2148.056340742111,2111.2734286546706,2117.1214763879775,2117.1214763879775,2125.0490744352337
Y21098,1755.7903319033373,1816.8233471105757,1878.4111553226287,1937.8399331608753,1998.0146796826727,2052.833830909639
Y21105,8639.599517603012,9534.79006924195,8895.597044506037,9081.871750244927,9034.300046137025,9182.38991631018
Y21108,2895.4458566087515,3009.6488366694052,3118.7240744812957,3243.127289739504,3357.0218279049213,3465.900390219508
Y21113,4505.386203155697,4907.725979171362,5274.422309677054,5677.267239679625,6072.780319950504,6445.152844257837
Y21119,2978.5873216152204,3095.406756074851,3207.440833464512,3333.1485343206655,3451.473405081528,3566.3142207524393
Y21124,2212.3076918983456,2207.606185131073,2175.361786174774,2178.7290875911713,2231.514458942413,2231.933143978119
Y21133,1397.7005432844167,1550.2514292001729,1381.9397180080418,1379.1041740179066,1266.052956283093,1237.0777246952061
Y21138,2271.9997435212135,2248.391697227955,2308.824966073036,2311.4579105973244,2337.4260447621346,2324.8143659234047
Y21140,2096.797458811402,2179.475809376459,2256.8052573697187,2341.8105066311978,2428.289607779069,2505.930678586865
Y21149,1457.0046985149384,1453.0588940024377,1426.0997914540767,1420.3975791966916,1420.3975791966916,1435.5172666341066
Y21181,4936.477830588818,4909.689098894596,4844.302161931992,4878.658303976059,4960.935825109482,4925.380432903767
Y21196,2919.634483055246,2865.8776206302828,2858.989729334678,2846.699710837733,2858.3092914852973,2881.1986245786698
Y21212,1837.79493868351,1929.9970531463625,1865.9771096706393,1865.9771096706393,1866.9290030002596,1865.9771096706393
Y21227,3094.435517259334,3313.298284396051,3531.4049925138643,3771.9223021127536,4011.002520788277,4234.64779411435
Y21228,2062.9540309309987,2148.8268905083305,2218.9317150910692,2295.3567750453976,2387.184617678321,2464.9364387591677
Y21229,8354.373678445812,8564.291452253325,8867.906297732314,9275.083535565322,9690.323941327972,10058.870978536514
Y21244,5613.933257660274,5863.44313113552,6131.233470645785,6349.26149109786,6712.571981358999,6981.123642115877
Y21251,3310.8607926973723,3316.0932117709644,3368.118864298877,3374.471208454201,3378.9613771448917,3363.3606946478358
Y21276,1374.9687924861898,1476.9614338164354,1605.1466327080782,1721.5478142991149,1834.5456948299627,1955.1164571309334
Y21318,10378.047222084106,12371.88558477798,14422.211525862343,16552.511386813,18431.845308248696,20416.891878073242
Y21321,3652.6641433897707,4756.329089282668,5376.801748860628,5634.605212845989,5624.941031902538,5558.192827668621
Y21322,5630.659555792812,5827.25659920549,6021.477415537354,6217.767365091322,6504.7521632423395,6695.400651483527
Y21352,7795.515359254181,7657.825430360436,8395.55601439327,8198.156518815458,8319.458554330467,8319.458554330467
Y21357,3669.3051616446974,3694.9752838357686,3648.1226468416453,3576.1903714381756,3571.0209075700936,3628.811971984029
Y21358,2528.400719795406,2638.0796330555627,2742.896579789629,2807.534176627681,2888.6100747136284,2930.30370428772
Y21360,4334.240710051406,4232.763507541764,4279.824304117608,4292.209255299318,4279.824304117608,4289.577972204137
Y21369,8952.747328422056,9668.336790334193,10302.595958592585,10864.090014047531,11607.715844248029,12359.877436038309
Y21376,4488.542388487458,4684.643747981787,4646.0858208435775,4597.670568396449,4608.052141157091,4665.602005756795
Y21377,1137.8391463448638,1179.8619825641024,1223.5938266160977,1275.5488627087514,1327.3249235704106,1371.2679656416406
Y21386,9397.41702638626,10125.607363519668,8890.079546394347,8754.148585953712,8991.041024222373,8978.85508573532
Y21390,2185.8967056218153,2367.962558750898,2476.858756954548,2510.9755350844066,2455.947954770041,2400.562907365003
Y21393,1678.3033756613731,1650.0489809811115,1666.2102327346802,1685.4875437617302,1679.2839510440826,1679.361466884613
Y21402,12799.512615861893,12726.563196624518,12783.377137725949,12757.944457850457,13081.292304295897,13031.741976257563
Y21427,7407.477411515403,7871.9807959531145,8373.785799649377,8837.854685872175,9340.394897101998,9809.422444916916
Y21434,1917.4284707362888,1908.7706886893293,1899.8275231453454,1899.6991669266324,1878.0688055633443,1848.928003543234
Y21476,5906.329763499974,5729.203431609153,5749.766050542474,5563.07873028028,5422.805611847817,5616.491876873851
Y21478,1988.9281765227793,1986.7026345899412,2047.2611713399315,2093.1571252784865,2243.279228377109,2344.892913504431
Y21492,505.53011854467394,440.2204935153485,383.69921732459073,440.7951023722649,505.3909026127816,470.77574350223546
Y21513,2607.3675864269253,2876.032578966778,3191.7983681313926,3480.550100691071,3804.6934592734883,4129.621649236132
Y21514,3933.660100780573,4318.094160256536,4782.361055690006,5204.920327449655,5677.327054972504,6160.070530571262
Y21519,2286.822103714049,2115.911224770486,2115.479165689885,2061.9981296530063,2020.6256484460828,2094.0967996216414
Y21534,7814.771338701247,7443.46698645759,7147.7047551474525,6839.502161264648,6471.924797455782,6091.234435638177
Y21539,2341.282407045605,2422.653557897464,2499.5183204426835,2573.9381010552565,2647.938101055837,2722.4839305909586
Y21541,1330.0309658050578,1314.7764110565226,1306.1822140216868,1311.9681525230449,1314.4458627700847,1315.560407638554
Y21544,8040.065292387064,8204.041441356667,8312.321864900521,8401.475408799519,8455.179347670948,8507.424244561025
Y21593,3325.4868813872336,3593.4697432786224,3492.3509849876164,3504.2054931581015,3504.2054931581015,3504.2054931581015
Y21633,3988.3673113484742,4439.551707318803,4861.527120565946,5308.201663040827,5737.28618860647,6163.006919301143
Y21636,4316.723381280897,4711.433243152558,5109.236798280596,5459.54972564298,5758.541325319054,6058.893734202088
Y21639,1674.8894436603755,1788.9177974915076,1924.2503499077823,2073.322017325616,2222.6084492097457,2356.403048251634
Y21649,5134.185706377029,5236.568365097046,5196.220245361328,5274.772744178772,5205.904988050461,5147.119413614273
Y21661,3153.7915998765734,3994.229625470869,4898.010889298532,5756.108532554936,6641.77316904738,7506.348732120637
Y21662,1118.4560829997063,1308.180332839489,1492.2101809978485,1665.263994693756,1844.4491143226624,2026.1545397937298
Y21700,1345.3806201487778,1411.2462388843296,1508.6933950752018,1579.6706092327831,1671.1631836265324,1752.1002336561678
Y21706,1919.599701941013,1661.7071236968038,1858.9171718358991,1760.7255821228025,1660.5787210464475,1797.1410917043684
Y21725,3685.7054355740547,3644.0823844075203,3706.3894549012184,3618.3610141277313,3688.1886199116707,3675.00805914402
Y21729,359.7334442734054,355.94962161772213,350.6734348534743,349.2999424933573,356.5597068666702,357.4669483303327
Y21732,773.7336851654976,767.671321213093,765.2760463355423,765.4294053910616,769.3914054928704,776.0444895027631
Y21734,3881.192724108164,3718.9864826195108,3726.4607530825097,3702.4237078420783,3715.5902427427595,3760.3337538235555
Y21735,1328.6751556396484,1327.0220565795898,1307.9267311096191,1273.6836123466492,1348.2759523391724,1356.780915260315
Y21736,2140.3611592957964,2113.529544710474,2122.7399622616276,2118.500345788117,2167.6871100290005,2186.247233509557
Y21742,1350.242059648037,1303.9332475960255,1321.8802587389946,1321.8802587389946,1328.5145534873009,1343.7763734459877
Y21749,458.0237307786939,490.8083972152345,528.6493524961232,568.5204656232231,612.1427964553345,648.1025348048792
Y21753,1358.5382568236291,1791.0676122303912,2226.397532522298,2662.507826238498,3112.2378146048973,3549.0285605188888
Y21757,4607.915210723207,4607.915210723207,4621.327133178048,4607.547845839784,4769.169902800933,4784.502696990395
Y21769,821.3967179656187,857.5977354885471,909.9342674488388,955.045104835678,999.120314266899,1040.4619528576566
Y21783,932.1889675331114,935.9578040611742,933.0127066445349,929.6697567623852,931.8380714279411,934.7017188739775
Y21787,7560.222570967675,7581.425170731545,7528.104845035076,7597.98134841919,7555.742187285424,7533.814072924853
Y21814,7068.012099480629,7100.28555444479,7054.565057337284,7038.829994106292,7006.691398477555,7012.065974891186
Y21827,973.5738997387886,976.2860998415946,974.6197027325629,967.0449065637588,961.7108193182944,958.4231360268592
Y21837,5137.343702567056,5278.473626098249,5428.282185471065,5599.515347748838,5757.4450554665445,5906.745729445859
Y21840,8592.18909599781,8485.435115122795,8480.173754608631,8543.398415362835,8485.975482857228,8428.063256728648
Y21842,5283.864908587931,5595.641135465777,5973.215386878791,6333.309743236513,6637.817140965341,6972.708658365762
Y21861,5974.3508371896905,6121.774616005192,6403.249020385058,6549.916337793928,6707.138174072511,6891.721673364661
Y21862,2340.13791084289,2419.0952370382,2593.241343064432,2678.296853845313,2735.624875154758,2829.229637492025
Y21876,6413.850768852231,6909.276745161343,7166.940291982756,7512.465331366455,7811.667955910887,8132.522977921035
Y21878,2200.4581655442757,2198.469252008204,2239.5437759399456,2258.5886823892633,2235.93612248898,2223.2798062682195
Y21892,7440.912701135873,7454.581337320805,7454.217486816645,7454.672754219174,7454.217486816645,7459.562051251531
Y21916,8063.247358208894,8281.760126340389,8506.863047647477,8756.815687859058,8977.997012734411,9175.50418317318
Y21928,2373.233938276768,2441.8404889863305,2543.403224023495,2603.485758650771,2681.79441386921,2786.875692865038
Y21954,4674.603087949752,4738.072774982451,4736.103359794615,4790.955219841002,4822.122587537764,4784.3778694152825
Y21960,8398.824997460844,8492.33670771718,8472.22219077349,8556.073987936974,8629.649219369889,8581.5651093781
Y21982,7093.160018062592,7050.334991461039,7114.711187428236,7164.28512287736,7130.320927000046,7100.51695484519
Y22001,4189.925112534292,4169.580552864745,4155.966277886073,4181.119204331144,4201.466816712178,4191.416377831231
Y22008,4720.253767248941,4960.886279939522,5140.2315072664815,5260.065875165108,5329.738517784869,5378.621354537703
Y22027,1576.5032806396496,1618.5988483861506,1682.7843027979964,1733.3967067108797,1768.2885762991168,1820.2026383655239
Y22029,3663.115689012,3943.907552670726,4224.64031398545,4515.045625909504,4790.785197017004,5071.4071473739
Y22050,1698.8652715086957,1756.2266447866527,1818.651044314008,1887.3021330608483,1943.7617127992812,2014.5910637202512
Y22060,1972.253317832943,2014.6177874911941,2094.621438763357,2150.9623524275644,2221.3532562689365,2295.368639880958
Y22070,6004.534906572709,6245.979741649327,6508.698052003412,6739.671592465337,6944.244625953942,7176.179690443454
Y22092,6337.167067619108,6262.272683651938,6248.265902213749,6232.6126191399,6229.219565464631,6254.004033380113
Y22104,3919.7542428970364,4006.624308499404,4109.295970743303,4209.040782668303,4283.108724247234,4367.88719133886
Y22106,10335.51726153036,10908.738822473506,11469.217223916045,12038.250830208344,12621.09030125792,13210.951069863337
Y22124,3977.6015877723694,4010.6411457061768,3843.7295138835907,3869.662892818451,3913.5645627975464,3885.219618678093
Y22137,3608.8734972962375,3565.7864862896336,3570.712292934207,3569.6718857563983,3578.9668927438784,3596.2401647158713
Y22150,2105.887108209727,2218.226811573807,2364.3961641270125,2487.3913492647075,2588.1190072512945,2696.808294741847
Y22155,6445.733075451848,6445.247592490909,6445.247592490909,6448.22595247328,6517.226950389144,6515.432409507033
Y22185,3594.148400104044,3794.3504435848445,4057.730182816846,4251.683976492673,4459.261705295759,4669.486705296889
Y22191,7724.147104478581,8046.959682188404,8424.533258099698,8810.291691522527,9165.541882600439,9505.316300868351
Y22221,10586.621587847514,11092.005366502988,11615.887863134221,12083.55492154233,12606.745764468922,13207.630941401922
Y22224,2142.681259930134,2674.598906135559,3196.3090893387794,3750.8096571445462,4289.9125238657,4804.200747025013
