id,0,1,2,3,4,5,6,7
Q22822,4724.936315457706,4845.585523948416,4887.032965927259,4811.914025224068,4906.911372143972,4922.740084442822,5018.595499774728,4972.552517595069
Q22828,5249.388360379347,5433.878716057694,5605.891389007576,5624.769605188363,5522.444404960001,5686.201685651826,5787.66264123233,5805.955500111104
Q22850,8951.633817457227,8859.625167907134,9099.728390806162,9062.718073623399,9237.172362616315,9110.134494381908,9338.921410690302,9344.83503067413
Q22851,8320.143453244526,8334.08153406165,8645.889362486392,8674.215863143132,8637.444713201361,8698.867386725522,8979.924418355857,8973.82581825978
Q22852,2031.225648296134,2062.8308217050608,2200.3328244878876,2285.0772675925923,2152.9048047798733,2242.543041533989,2320.141065746109,2347.176196433087
Q22879,2065.4721733277893,2091.0038309595498,2140.9936390641196,2081.9976930380913,2156.147832300117,2165.6801657797846,2194.2857355165065,2173.010083549908
Q22885,1421.3493990076645,1458.9662432047858,1501.2753126667922,1564.4576530657332,1580.9129227244496,1609.6698385800978,1656.2327269422258,1712.8773350437787
Q22887,5228.350043999426,5396.913377927151,5491.4588395380615,5585.867592069616,5646.542549252129,5737.239388681378,5797.7618160114125,5842.157531970037
Q22915,986.4036182768716,1001.756892142319,979.6336597434091,981.6508706105702,953.3943124795878,978.3197574301668,962.7855306970715,973.9531648074443
Q22918,1555.3370783603787,1590.555938114372,1644.2186087194484,1653.3737212880799,1691.6637092866033,1742.1016647635745,1783.8570464028767,1794.9025224505049
Q22919,2323.5891403198243,2300.867830610275,2256.1811928749084,2360.6086827278136,2352.596306204796,2387.617243480682,2256.2929317712783,2381.86526362896
Q22928,3567.8104646008887,3897.143288162391,4248.560461480252,4484.357144124857,4848.177279785743,5214.450302182227,5562.670854782761,5829.141296970737
Q22938,1133.1463159782395,987.9236387768805,977.3619040906368,910.8050506645861,946.5976286402856,979.7001488797337,918.1550321365623,1002.1924490403463
Q22957,5057.564150061458,5292.4474283988575,5618.630355110211,5807.869571653721,6031.643540459414,6298.312730999692,6545.809676804699,6885.75813278313
Q22962,6616.053535800814,6560.794570683896,6658.74802236253,6534.7665126049515,6567.735215379029,6560.223879458546,7024.077022826314,6621.618446218848
Q22980,1187.4440225240219,1215.7729475400458,1213.0768573743328,1220.9910272945547,1202.2759591211202,1218.4679361631465,1215.1492132599658,1246.0856131007135
Q23006,1597.6820561039347,1273.2429244827695,961.2286604038271,665.5260143618385,319.15496383338944,-9.017995070885023,-337.59477220837704,-630.4444194884647
Q23016,2569.6840295781208,2548.7142422261795,2572.7201387129276,2559.4112166854857,2546.9453709255818,2544.215573168412,2550.1235382237787,2544.1312847147647
Q23020,1516.0091279506678,1491.0498923063274,1491.9773077249522,1350.4912649512287,1442.3857491254803,1421.2130444884297,1503.9018965721125,1505.2092981576916
Q23021,983.4350287213449,1099.3794359699903,1597.2809534423775,1661.0390258026837,1826.6212164423239,1802.4945762575853,1831.9985063031181,1748.7351926591964
Q23035,1865.0299361705738,1894.6032660936714,1917.7323512505232,1941.2226011918167,1967.7759134433193,1987.9566532251201,2006.6330393167636,2025.791629726454
Q23078,13397.106390198265,14596.835054758105,13537.841698325614,14811.982600449268,14161.00477167245,14322.526881674608,14005.408646926979,14775.886884474994
Q23079,1987.655511729653,2022.187301260419,1986.3942712871628,2081.781110104075,2078.4116420068426,2111.114974570179,2088.1747956217255,2169.2269259034433
Q23083,5098.227335693457,4944.3806010338285,4788.187420548095,4556.277735230263,4452.227312814717,4259.451756815197,4106.819499668279,3886.0032807420457
Q23084,7662.874494315091,7783.612285470396,7892.541867093277,7980.16290739432,8114.391774102347,8224.203466335595,8335.310479098218,8436.31766738475
Q23089,9779.29554518262,9923.582397280139,9965.625266622057,10113.405676849126,10195.555148963917,10327.626775931227,10352.412641375275,10507.066583971942
Q23113,4310.205307711586,4647.6518083643405,4485.123490899715,4709.855907639983,4622.757061498114,4646.159197299799,4632.410916535093,4649.621791728714
Q23135,1095.763787681552,1097.2663975909823,1098.7998818046553,1099.9934637577755,1098.6142474602689,1097.8664909784409,1098.194103090199,1094.8874055328868
Q23136,2742.06147600901,2793.4156993074253,2837.6156512489483,2905.8747995485182,2929.793460641952,2974.248054025178,3019.472915719141,3075.229433836053
Q23142,5430.314890859614,5458.812727538117,5521.452460791557,5443.976769966945,5440.089753965755,5483.337433870402,5513.213496769033,5466.477209399231
Q23148,9457.639201719083,9337.32469234546,9245.573666931205,9108.794411181892,9060.899240819483,9029.530695520576,9119.016540222088,9024.88972329405
Q23165,1871.276296401019,1901.625598064775,1920.1272479965528,1961.6798398545816,1943.086400410387,1963.5489884739843,1984.1241249186617,2002.0445059438562
Q23171,4424.932407069653,4449.3278792701585,4435.168725933366,4440.614543510912,4436.847994140203,4453.145421665259,4439.943043932648,4443.526117923557
Q23174,4252.043326063586,4225.876395276374,4226.920118426065,4216.921218490926,4230.9687501056,4219.183935660052,4220.377993317814,4217.521177524636
Q23200,5079.250302194748,5147.315780001354,5075.511775573799,5278.951689410696,5192.58786315554,5167.385413328147,5111.377310889895,5262.148612404522
Q23228,3557.7501708507502,3606.0981915598845,3660.0302629720586,3692.681381263056,3708.9572765611474,3760.4786380676965,3812.916700295043,3843.083722011247
Q23230,10265.896011239298,10351.369322454695,10489.197627681015,11056.3142611854,10793.853408633597,10913.893884824396,11052.950756315824,11433.525583265413
Q23231,5627.081972997667,5675.713681768691,5630.131025235072,5925.707617198087,5746.300030372909,5719.34408721604,5666.735145412102,5856.8383563141215
Q23259,1255.518897675734,1248.5076873065113,1247.1372342777643,1249.1883619368555,1253.5166211301764,1249.2222631566085,1247.579919910789,1249.914449775242
Q23263,1714.6178186738653,1731.3597732887051,1722.7143716523085,1737.098460528203,1731.089420309293,1743.0659443362106,1737.9881727194268,1738.612713554149
Q23264,8680.214733723278,8686.205396646073,8686.757844108872,8706.375917555022,8739.985698501607,8742.53903959244,8738.850018421972,8744.855591591673
Q23266,2309.696476435661,2307.5703056931497,2285.2034316182135,2282.979564422369,2290.4273414850236,2286.441761362553,2257.3835723400116,2255.4359097719193
Q23280,11381.890928835479,11533.676010838673,11745.973740117894,11874.145159908861,12049.97677882049,12183.558373266018,12361.074886596085,12471.140614474858
Q23286,9220.09980317535,9128.878501796153,9086.426361266796,9076.330249088081,9038.66206995263,9034.845701253644,9018.716381783546,9028.729890181627
Q23308,2947.3274025119886,3014.045951458145,3064.776441945602,3123.870985079549,3182.1956517819,3245.7629548329,3298.486953669713,3359.173024543352
Q23313,2055.8157042473554,2059.4272532761097,2066.8893318921328,2081.747462284565,2078.4806587606668,2072.1878332674505,2082.808045628667,2088.753075543046
Q23319,1094.5725090992476,1084.1095501086302,1078.5642021298656,1071.1071815947107,1059.5100392330262,1050.85745928265,1043.797422332247,1035.5657829181314
Q23326,2533.9122610092154,2533.4112886519642,2482.330297535939,2463.056993464057,2434.1663749342824,2416.777725026725,2372.1355679818594,2348.3556681791965
Q23333,3632.3206636722857,3787.6973849776805,3579.7760086063627,3776.81383078757,3582.537602391912,3897.428366935206,3583.3500523560588,3858.839814654702
Q23357,3396.5731817692563,3368.7611001163864,3328.4715541452515,3302.3098202765436,3255.078745776479,3209.729055097773,3176.8293545723905,3131.430897250886
Q23361,2237.165176731348,2277.900326800346,2219.816791409254,2209.273591777682,2251.587084299326,2250.7342835605145,2232.003269183636,2247.3067667126656
Q23366,1560.5980488920204,1550.6369657767355,1545.6755541683322,1544.3098783125117,1529.729305539348,1522.354783543629,1514.9578461483493,1510.8909664455973
Q23368,3316.0672268685234,3302.293991606229,3290.0566833621206,3273.355448579351,3254.4116414674363,3250.389100169661,3248.3467280428163,3235.318883603683
Q23381,3117.736942957644,3432.8755896258663,3276.0384201617626,3504.6732124755877,3327.643422377419,3631.305314056117,3383.1683852561086,3633.364350990992
Q23386,4257.446324802782,4257.034169895662,4254.537078993482,4270.252630478957,4276.333779669132,4286.289006012471,4286.252180802662,4293.944473597791
Q23387,6320.858829516965,6749.32977805913,6823.5692015434815,6902.497250583707,6970.282594005577,7132.412065214187,7112.415941700706,7200.3759179592935
Q23398,1048.3737818590348,1039.72226430851,1043.4431487299537,1042.4430390566592,1041.6576088731704,1036.923364547436,1039.6584304809421,1034.0766411062452
Q23400,4368.869365930559,4270.32560557983,4222.658116763056,4144.774539675152,4074.2901683672767,3977.264367968902,3915.686042908509,3829.4552788737255
Q23406,2497.280610617669,2533.2744247509418,2561.9486083146453,2573.5554289030533,2571.944721549971,2587.372598792802,2607.725997756083,2628.5458399590543
Q23415,4419.240989006428,4424.967944658927,4476.395243504859,4470.857521988478,4527.18435245436,4539.851576146957,4566.170056154711,4580.263818502363
Q23435,12185.01924903504,14196.200745859182,12033.09571156856,12925.227591641093,12617.759906407908,14419.044422204022,12457.637593977259,13380.162610475862
Q23449,6126.574126858015,6078.1112871585165,6372.349467689626,6129.900426575918,6444.8013924850975,6508.831391851804,6687.731758823138,6447.069624636032
Q23457,14260.482957208445,14544.934345609974,14884.599002304134,14553.358848356193,14974.06974631816,15082.293190303686,15642.59537728776,15387.474626718153
Q23473,9877.277953365878,9908.379908962019,10081.657176245544,10149.08764801467,9994.575294650638,9994.022153580667,10148.27036488746,10211.288182233546
Q23490,14056.091206770589,13777.722985428247,13828.312494019627,13741.678038847389,14028.513007004454,13870.463934842901,13965.561675565616,13930.21936562692
Q23505,9471.161545515062,9493.744415108085,9540.641960032213,9593.784424256432,9614.742661371696,9638.103060442792,9680.613359592662,9720.528868879868
Q23522,3251.511272847655,3271.061166130831,3337.8170317875024,3311.2058218220923,3347.0000851485456,3365.9446637597384,3423.1851685245906,3414.4960393144042
Q23527,-1257.3473381468752,7108.559970917547,1709.642102266891,5373.197533293149,3454.141403203872,4588.325390202243,3644.9743733741584,4650.709667321466
Q23569,1302.531240341959,1255.7304821000607,1371.4527713752007,1312.7874984573575,1335.3563347680954,1344.153604304624,1402.6243994050767,1365.2963040564612
Q23582,1530.571708438604,1541.8562791387158,1550.3280140154884,1566.319078474855,1573.354658314505,1582.3446531267234,1591.0540024163226,1608.5363256632163
Q23584,1478.9200274944342,1483.660733279176,1498.6632621220565,1502.4667791622635,1512.2741027934944,1520.8201397488056,1530.3079353367764,1541.1273963214278
Q23585,1501.300516234203,1513.7769315672533,1532.8928660843906,1533.4694596202341,1546.5738298809886,1556.872502518471,1569.7587199349396,1576.542643376001
Q23593,2045.387886446833,1974.9765452150184,1899.547753566593,1852.959363089659,1814.3235010299065,1788.6064487297408,1736.200792014185,1724.1510776801158
Q23595,1791.0019642534323,1704.9436271097682,1649.4502820074158,1598.0420096727262,1576.7943724270406,1548.4811424896432,1532.7258527907547,1528.814852410267
Q23601,-207.34517102241537,-235.87661175727865,-265.52821063995384,-292.0820219993593,-358.0765838623049,-386.1548246383669,-423.01552143096944,-457.8906237125399
Q23604,10559.020705038038,10599.902201313897,10649.735294162332,10713.53283640903,10753.579478060525,10797.324529095325,10856.118173267694,10911.8290896812
Q23610,1008.3917684555054,1013.2224054336548,1017.9866425395012,1017.0950458645821,1006.7898226976395,1005.6518740653992,1004.4930739402771,1001.2055913805962
Q23624,11160.092321038246,11126.087326407433,11118.447514176369,11105.147812366486,11021.928738951683,10993.571534752846,10966.01036310196,10928.994278907776
Q23628,11227.52970218657,11284.542527647955,11344.031568471892,11406.30138055142,11467.627913364491,11511.185347895704,11556.248002363285,11600.487004086575
Q23647,3367.233267315231,3401.4943843369697,3429.4817710439393,3466.1834081965458,3494.9562445602696,3528.3892506392312,3558.035029060312,3592.2421203441772
Q23690,10186.106540852506,10290.62178616476,10367.748952898177,10475.86840133716,10570.487769894151,10686.685779502865,10763.194264378015,10874.188980499708
Q23692,10752.867237916967,10987.905510379056,11060.791947145035,11230.22899427824,11367.834759946685,11588.934498853598,11702.65449216884,11837.937657706276
Q23694,9519.932995994712,9609.541844765346,9687.953304951401,9807.184919237217,9873.218283347946,9970.059729957662,10048.248731561773,10157.852853551189
Q23697,9223.87440085411,9193.929307460785,9151.731078624725,9140.317242145538,9050.600765943527,9020.64347743988,8972.790651321411,8948.525332212448
Q23699,9430.171945989132,9534.24868562045,9567.828700109769,9677.74388963647,9762.905761032189,9872.206753602732,9929.30267174376,10014.275363361392
Q23703,2016.927507858358,2049.6415500765042,2082.5558079701514,2109.80729942269,2070.6194678374263,2078.9520731366592,2125.2830295908484,2149.690130406619
Q23745,2102.090467159715,1793.943798152131,1868.5708828582806,1738.9513376825191,1695.4042371603218,1554.5057685458587,1645.7813748932772,1614.1101751401588
Q23750,7162.945029592975,7360.3291396053755,7209.080017015767,7454.043865506702,7502.798130468702,7686.793382717723,7526.614197587005,7658.551945305427
Q23751,1982.742010645372,2110.493563612349,2062.1652647708993,2201.9039073528083,2077.6903718639555,2100.307790401177,2106.108881229228,2165.2476946888924
Q23759,3337.6589798743516,2877.876892807963,2620.164738626283,2876.778796979224,3150.7712857311903,2606.088415398377,2463.244414771552,2775.2693407097545
Q23765,1901.5317323420315,2102.4618390678925,1980.2371798715228,2231.422668675007,1961.3743135224483,2135.288271519913,1980.5023114594196,2172.112366781722
Q23801,3455.642214308054,3423.342930475084,3493.571299545382,3564.648419366405,3692.0359041886304,3653.2895490778646,3715.4387061878124,3772.4762306562916
Q23808,3435.496505498886,3425.291336774826,3436.60438477993,3449.6589052677155,3420.1446703076363,3413.251927793026,3449.747782945633,3442.4299496412277
Q23815,3782.6055258512497,3756.2604519724846,3782.6055258512497,3773.8629338145256,3783.00107806921,3773.4675300121307,3792.6550900936127,3817.1044766902924
Q23825,3705.454741525432,3429.8062732597837,3496.250505777777,3581.668526058256,3499.23825665453,3363.820852608731,3387.050144482916,3459.9402861649437
Q23840,2456.3293804558734,2501.20912836067,2497.7062383897173,2520.2702328575742,2571.4940721437047,2597.366364023496,2624.9319904604986,2668.578072066166
Q23845,6688.729048967361,6682.259653806686,6661.809747219086,6710.4307651519775,6700.355571508408,6681.477282047272,6703.002464771271,6733.114409446716
