id,0,1,2,3,4,5,6,7
Q21386,3835.4423049305888,4643.432200614555,4154.481961377333,3622.6483540234385,4454.2478564941675,4486.395592972374,3828.647640708581,4262.75470087783
Q21397,5892.769141584714,6008.600588254949,6042.853168150647,6134.06755966167,6240.638302785378,6334.307321222316,6414.195405517307,6497.189867970164
Q21423,3277.8524282290296,3264.2015638096823,3264.996433069615,3271.9392096139177,3280.9710858498765,3296.3341518579696,3299.23530803854,3318.0922287829508
Q21430,5919.981854651445,5926.928603053296,5957.890299600191,6031.7035492399855,6032.094908218129,6091.429579451498,6156.200781825968,6216.942386123215
Q21454,4198.153991975844,3410.849059691831,3744.2585065696044,4436.474844268127,4038.076905752926,3428.016630266541,3903.7436825792743,4408.949733595789
Q21463,3306.8704979898503,3410.2228844130013,3290.1154540212146,3258.847856588324,3258.7483852921587,3256.837237654642,3250.2937870170804,3252.7693751644388
Q21475,1504.6260581716563,1497.9585542361003,1516.492430720279,1501.7863089292332,1502.0380145763697,1489.9898927905192,1495.3907549211276,1512.3640775359102
Q21495,2048.9184740330397,2093.251652566286,2027.0267761054781,2087.6521029085034,2007.6985404194859,2085.6175851776998,2043.8879461948793,2092.445125569749
Q21507,1582.3771824320447,1560.3892712197744,1583.4305927344174,1616.8681242442872,1610.6164581070857,1630.30992398238,1661.9075060628336,1657.3205624898676
Q21515,8907.552113894999,9308.07355457015,9260.004893721147,9291.058530868635,9540.801184604194,9368.948946985583,9401.575755835662,9399.570722610373
Q21522,1609.21950209128,1618.7048237087995,1560.5573497993626,1613.2175198295292,1623.6774252636117,1663.1615096426513,1643.9830754067377,1669.3798744348053
Q21532,2708.97807997417,3402.5506804822367,3327.815915800974,3137.8328310075353,2857.6014337998668,3510.5116761660884,3387.375348185271,3156.472400831408
Q21539,2544.6311239449046,2566.2003204642297,2540.479228368121,2717.414403728527,2630.267434610471,2643.974748946352,2659.2479157061193,2732.659589245187
Q21559,2205.2230496680404,2245.2589921995327,2279.482647058154,2200.6772651233337,2244.184039563217,2254.09134373132,2269.800525830634,2257.431794128881
Q21573,6510.982882066232,6539.811419950003,6652.341170366316,6886.488702067796,6919.511585557507,7003.8565758814975,7028.776876990599,7219.014016043932
Q21581,3372.9195271237722,3351.9320494560397,3358.5681900895006,3348.819409644721,3362.01215241347,3353.0723810048203,3356.3694547468585,3356.611892914909
Q21591,11907.642760653402,12168.56266429509,10717.325832884617,13127.421705215136,11430.957311578493,12229.049793419408,11274.329941890837,12902.240071203467
Q21601,6306.353480033815,6288.516002647262,6301.7999774583905,6353.866615723544,6377.058042835156,6487.652659176702,6440.542353702249,6438.329650449301
Q21611,9338.320171783385,9467.666658993832,9551.17694533174,9537.97797357436,9608.743772489317,9537.959267429222,9605.376641172164,9577.812618461126
Q21625,1961.3919592384805,2025.2612972192635,2012.8530180120965,1958.384334156504,2060.9841061647758,2093.036576773158,2029.4169854431866,2100.0966601851883
Q21634,4081.124984533489,4063.6502371418997,4017.3582475239277,4007.129128268521,4053.5240194822063,4055.249560645825,4032.3634762162246,4041.18878752496
Q21636,1745.3564193603406,1711.7906959735838,1753.3749818431315,1661.1152775778992,1738.9508390366693,1734.5715107304957,1743.2705561660753,1730.4655966220055
Q21643,5403.408137717094,5798.42601162841,5503.264787808053,5817.245676334089,5536.991109774499,5737.43424276209,5593.450600584755,5737.739675393947
Q21650,1660.7137700680717,1683.9146838782158,1693.7740050100201,1714.8120484200324,1720.6213103752027,1744.8144687271251,1757.108208408093,1769.5788209841246
Q21653,9348.757265784867,8967.692169029026,9600.375376913922,9058.590046306286,9336.671294294514,9159.18361075153,9717.83008646232,9490.443308547885
Q21663,1093.2029304302528,1094.9482021674198,1094.2817502614855,1095.347225413777,1095.9369196907649,1095.694457546624,1093.607104563921,1095.8842936160697
Q21671,2316.3898773737365,2583.076859584424,2511.0477137986586,2576.287656866831,2411.7798641414556,2590.137391571895,2490.43362840591,2594.472334288964
Q21674,6777.8244768668865,10324.607712970019,7833.878833736236,10358.146821368831,7753.4802738701355,10387.933712542881,8339.73482172568,10448.836352759408
Q21691,1725.7853770441234,1699.492400378128,1755.183977376377,1736.635667036865,1735.2234319790066,1730.2913716969604,1737.8669238621928,1735.5590653993456
Q21693,4736.981522879936,4825.915272841532,4911.466390105139,4929.734095626656,5010.4203420047725,5000.364494984127,5047.042052983461,5046.521076719131
Q21695,2188.097528514655,2232.1870818075085,2269.63487502356,2278.8149002246796,2316.0442998967574,2310.9279050955574,2332.3745014852907,2333.0952387373927
Q21701,4477.293677257561,5398.631786787412,4399.402343044861,5394.855890334526,4520.642639053431,5410.997264515088,4610.515320978135,5327.62116475938
Q21703,2647.3052599807306,2641.096483756152,2641.11136949369,2635.121084910391,2624.4423373473546,2629.9753094622297,2627.9378267537154,2631.3646240294665
Q21726,1747.6438636793298,1735.3575402689812,1743.8505805755117,1738.585601278927,1748.556204654543,1754.434369844288,1761.5607894348693,1754.506551886579
Q21737,3266.3650497231292,3176.458264731362,3122.6954143441676,3138.905700326615,3224.699915053385,3159.487679025977,3135.725757487262,3160.874476147925
Q21739,6266.0894759172,6972.7040558101135,6543.733517302757,7082.273864074248,6487.874034480782,7099.479647388602,6689.756941012835,7193.592710142987
Q21742,2809.7808087950525,3352.5553804662954,3148.3146237416076,3180.5180398166176,2900.8888170821315,3366.8637830129974,3199.4958519916927,3241.181368796109
Q21764,3203.6897473893923,3241.2584561039603,3192.2596762014623,3256.0945372306646,3212.210200595977,3230.841374224592,3211.454097850362,3249.1473086661886
Q21765,6963.715425440395,6924.4080480064395,6973.111558613955,6988.570276950863,7008.456286718593,6965.5400489261565,7026.085911539634,6983.631459097987
Q21787,8859.988718844192,8952.53321142314,9026.037800959599,9098.780091812716,9169.55492054945,9229.387641220172,9271.703222606387,9311.461257650468
Q21790,1835.8074886316665,1853.2810608893667,1865.8028828502436,1880.5222723782738,1894.3125544317218,1908.7632517277054,1912.137201124551,1923.4116482240408
Q21798,2639.1388596949587,2651.1169960531674,2649.303077582021,2645.9712999803255,2637.1537550785424,2656.9976711874306,2667.320889307112,2658.3341676392724
Q21812,3570.9329100283294,4174.225969903687,3969.2592348685557,3927.5582382848615,3684.6388775980786,4183.027885845913,4010.4618252841547,3994.7574603653297
Q21821,1343.907494744777,1333.7223503097873,1291.6823714422376,1296.219299942534,1297.9809380422505,1297.359848317739,1299.1877701210926,1307.5851040561945
Q21829,8527.663660461276,9097.804265325927,9004.021683686824,9022.058459060569,8685.404536340267,9208.910123123658,9211.202665186302,9250.201506733109
Q21842,5186.229738487124,5248.132022806787,5225.606725777735,5294.052316440602,5280.527367287472,5339.874559534386,5327.559777325135,5383.843353375554
Q21846,11123.987821268984,11106.990263900647,11078.109946249306,11030.243372328678,10954.136049123008,10889.341474174837,10837.245087303638,10769.29291696016
Q21864,14774.75068807602,15101.00770187378,15283.825343132019,15547.639599889517,15285.1326148808,15527.722170740366,15853.434789270163,15809.508185893297
Q21878,9386.916671568226,9534.85104557897,9679.751080539987,9821.081146568082,9957.392849224385,10070.011835649233,10189.106667436607,10308.585461697488
Q21884,2931.5453140784816,2976.4241015417547,3021.4011696927505,3067.490023779557,3115.078761876564,3164.077657450094,3212.705677957742,3260.2335993471447
Q21887,17886.146483551114,15971.527131221512,22893.912556674626,18488.89067295996,19716.730070156496,17741.095029987853,23041.00706345594,19286.48515267022
Q21894,4529.976891149059,4931.1566224334665,5827.676956562675,6240.836908500823,6251.613783546239,5994.813901916502,5881.06546038097,5930.794611257289
Q21898,11040.892904116754,11158.482874753694,10980.459915939058,10759.826470562093,10684.027664550218,10685.316953778096,10705.544221995446,10701.475002201218
Q21909,15699.081642971165,15580.079685086464,15503.344162500227,15513.37485249162,15717.936979246635,15644.237117064149,15628.592639772256,15552.540296808751
Q21918,13881.413107621205,14281.780520370181,14523.069429899533,14030.157231715077,14037.52781608963,14101.662409197992,13757.047512802981,14081.013907660528
Q21925,6261.558010652439,5995.501926856305,6042.305030629103,6163.417625398364,6445.20784153576,6222.986858170341,6267.793928790764,6382.964237279466
Q21945,3942.8853394956436,3954.5192992263337,3961.0839381906394,3969.2042898341765,3963.3725094881024,3982.545467936412,3992.8901883105973,4011.2994034200497
Q21951,11620.215189621436,11684.052729790072,11841.046537239636,11646.724522056984,11456.6523290539,11585.760465270196,11605.842182648743,11434.987438935957
Q21973,733.2131023196346,689.1348811161024,628.8169587469498,574.6179654812794,514.9504646216404,456.7656825733302,400.6541569708087,344.42736555306305
Q21995,3020.274246490155,3033.78221154056,3074.7877414583886,3103.1555498705397,3155.813917136194,3183.8105822464677,3221.016366866668,3233.3431860137207
Q21996,6209.833496616818,6573.737235732499,6913.886449326078,7126.750362167601,7290.072910406222,7529.803998258838,7801.241796633162,7831.33713917895
Q21997,694.0494361809706,733.447281264983,825.0324647265891,826.5480920056193,838.9051477795911,841.6352946667855,853.310378940908,854.7713346903886
Q22001,10897.383284369509,11121.4070280419,11556.696604296698,11761.236490015312,11828.013359946237,12021.92847629787,12397.177223561514,12653.970579619721
Q22015,3419.0718954306676,3371.2736006436567,3317.308470724521,3261.5208021599005,3194.6861554593424,3137.681002004885,3055.3252822606496,2998.015433576219
Q22026,5981.4533621829805,7109.228329242085,7613.00931025117,7780.163673249702,7979.289050642936,8202.096137650176,8425.40442660994,8578.961010447703
Q22044,16565.75466987104,16979.34366205919,17373.86604061908,17717.17169605559,18141.88164642422,18450.710438532155,18829.760446776636,19215.962865142224
Q22051,3068.586677168355,3010.595948348557,3128.203155679169,3461.2478109533927,3114.5397588267406,3083.734575359052,3194.579876629995,3508.455230160724
Q22054,3896.6680937661768,3881.0334217138984,3049.712136688835,2998.0092303556403,2338.3551337768135,2774.1646983410233,3359.5761288591216,3464.9480306850933
Q22057,3494.0127434654305,3625.3800946177957,3746.498112039538,3836.4069318811316,3951.8731744408597,4044.8429274532823,4159.713214290961,4270.639883431296
Q22087,853.6922980273207,847.9324255264432,845.2035656105555,840.0664162888339,836.1446583991217,831.4473917566847,825.1246958884742,821.2445165260938
Q22099,9129.061264621465,9236.379255630543,9302.543434296686,9398.12602535569,9433.180602766297,9523.290229606937,9540.197604868139,9586.536213266372
Q22109,13540.378071963787,13775.758712291718,13913.032148778439,14021.13105893135,14196.621564924717,14355.81793487072,14484.367579519749,14543.835300803185
Q22119,3707.777397495299,3799.6020794340066,3803.4254146230337,3808.2313366684157,3816.6217609074806,3803.0939965978464,3809.3782368619477,3815.3558362599324
Q22127,10676.28205482521,10869.058200714442,11064.355183207379,11254.52736987664,11444.702469766482,11635.526949523628,11832.29351763976,12011.93882006028
Q22128,10701.700559552735,10902.478743551277,11102.148070957372,11298.35198065072,11495.442552172693,11692.938293758869,11893.860933776155,12080.609038326083
Q22132,9855.191209093799,9956.897607704741,10072.570564921052,10156.357691327774,10266.37442389375,10382.495985103125,10482.35740679223,10599.629871448158
Q22150,1728.8736806400652,1718.5869093639294,1710.084105353706,1707.1465828313978,1693.0345516738535,1687.4063118059237,1680.8442902514912,1670.993875123259
Q22154,24710.04150612784,23370.577168369266,21981.071008993917,20825.162573625665,20193.03578301899,20233.23247125989,20951.06805672724,22237.302779533267
Q22184,5723.495176117741,6252.9002764158,6274.457101009751,6671.659889047322,7065.454439829519,7457.875891198166,7844.277663116241,8274.36375314012
Q22203,5852.283013307741,5935.866689608495,6077.156140920175,6213.956431024141,6348.377084077442,6483.709248512282,6561.462933988257,6665.423797764893
Q22217,5188.677289457992,5140.864165826471,4981.481938482808,5048.42328665704,4905.026988292434,4922.570975857733,4888.164534550652,4901.075071385416
Q22221,9690.365204210459,9677.273454540358,9672.186167432665,9678.27837570345,9687.595209737368,9713.851914346547,9733.408374404866,9747.4793417866
Q22226,14565.249965817333,13905.3314387421,14155.813989813872,14365.705729922978,14627.314826784033,14863.459633487779,15103.538239576337,15431.358663040312
Q22229,9571.015967451967,9555.53802332444,9518.992670925396,9546.766025983788,9586.708259837495,9526.735873546882,9537.806986712265,9513.181679395151
Q22230,10403.138145627672,10395.629970951388,10397.692952253188,10390.829599419778,10440.09338526749,10376.904350957735,10412.744694915726,10360.19130475698
Q22236,11124.328054861731,10899.08042663199,11090.91556993962,11191.109798362682,11127.472693943233,11186.537217085362,11184.973377297363,11180.244608093035
Q22242,11329.988593580887,11376.966525883798,11450.987781064157,11556.618990186238,11663.175964928354,11742.246874387905,11843.126853724169,11939.226150639362
Q22244,10509.434216969516,10586.173479106512,10643.211488329185,10690.643039519002,10758.878345603045,10841.813965684782,10901.529944931433,10981.243293512438
Q22252,946.7809744110929,3280.3755463286125,2870.523836209857,712.4564003716054,1299.9665907273056,3281.758118844372,2644.394137155849,798.5578915653794
Q22268,3568.976002677811,3531.137646873403,3536.2100675514343,3482.169519067562,3472.623128925181,3541.00115905757,3518.1533306873325,3485.2958939441564
Q22280,10413.098364084959,10548.42512178421,10593.68461021781,10585.783364892006,10680.340506494045,10682.425541967154,10772.894698143005,10655.380023807287
Q22286,10870.52026544232,11243.434424051926,11153.52496036055,9840.406149829329,9682.706779503162,9657.278908181202,9686.897267997903,9813.714378293682
Q22292,8135.572920979023,8380.21104945999,8422.529852490345,8569.565273854025,8706.877065323772,8789.685238292992,8884.93244241557,9026.66353021106
Q22298,2896.7387367842675,2856.707264386082,2925.187131806803,2921.289466627908,2975.6683761232853,3000.745335061455,3038.3646452128887,3040.6465462359665
Q22304,7567.310465554822,7098.720877487344,7951.272315717365,7575.975798021232,7448.049689797891,7096.672942039036,7749.501496595979,7518.569836016072
Q22307,3823.895731527504,3866.9254011114203,3928.4755074335894,3868.1718097889984,3839.849655795988,3755.640037303802,3773.990387853619,3757.727665034231
Q22311,844.4945629333035,607.562417407335,772.3976289599477,683.1411911148547,807.8007685767108,726.7157497409203,758.6485581259112,707.5965379650229
