id,0,1,2,3,4,5
Y20470,3295.110491615182,3308.4207065484884,3295.110491615182,3293.1383195534854,3350.513649356714,3345.413816890797
Y20487,8049.880058141767,7738.451445892942,7009.652121581985,6052.266297799647,5204.9493640464525,4721.395723336992
Y20506,1781.8555404768035,1990.0132791429864,2184.943246670522,2398.1669555181475,2615.958362478194,2804.784789300747
Y20513,3271.0628509521516,3295.030701160434,3370.2027380466493,3404.28630113602,3419.844409823421,3428.4936606884035
Y20519,4665.850106450626,5126.289160734552,5205.349549354292,5604.61561054442,5871.178396778184,6044.602813149883
Y20521,5378.43022942543,5434.235822856426,5455.073219537735,5468.522590398788,5487.481513619423,5491.983451843262
Y20526,5909.656435208938,6283.227950528722,6657.521789039578,7038.17427310803,7404.202455350718,7769.795049444201
Y20531,9968.202283392018,10021.4640717111,10069.681854662207,10082.22655010752,10111.570984532578,10140.192809014401
Y20538,6409.882138684432,5768.988918987478,5769.902190018338,5732.787006422216,5732.665546896,5648.700983224672
Y20553,5715.013683672618,6218.1513758643405,6688.964840054517,7135.503542393548,7577.670026304343,8007.187908994936
Y20562,14205.843147554042,14421.820263508269,14731.799497757966,15001.341439076488,15275.022330393322,15557.136468357185
Y20570,5334.654297905435,5709.968576640961,5546.1838273307985,5546.1838273307985,5537.1648894433265,5573.893222370011
Y20577,6045.922958874703,6105.972289633751,6114.573755717278,6114.573755717278,6114.573755717278,6125.553612852097
Y20596,1391.0542148080062,1488.7734784447173,1446.1735226388105,1446.1735226388105,1443.8126729831201,1453.3614251282422
Y20600,12987.618421170846,13152.883075702315,13494.783343702196,13450.443849669218,13641.771501210802,13945.175799874818
Y20604,2498.9926991105503,2502.526545667421,2530.0721657169593,2533.587629179779,2521.008087252342,2545.1302526245136
Y20617,3996.329993158579,3988.8404054939747,3996.605680733919,4011.070028692484,4022.4941428005695,4016.7985548079014
Y20619,5670.14525517101,5777.255358853751,5988.30057524481,6028.278636468339,6103.174193697883,6105.812913853652
Y20633,9783.06439786288,10047.443269814965,10309.120389355236,10566.972699053247,10827.333377166955,11085.573185917017
Y20648,2741.2108900547028,2681.705715239048,2580.4193491339684,2634.882792174816,2529.7333756685257,2586.535460650921
Y20653,2909.671387981333,3114.743552422284,3164.9037039552927,3233.1719840696314,3263.5709620651087,3285.4736295376715
Y20658,7317.895793914802,7458.900136039373,7573.489583106265,7688.830334799634,7790.7657634644265,7900.690026510332
Y20661,1828.0168455976125,1983.3516396170426,1992.3864663353506,2012.4781415438686,2036.93599291456,2044.0740992649148
Y20662,7062.12522983551,7206.495201587677,7288.123953342438,7317.908811569214,7327.597665786743,7336.179089546204
Y20670,3233.573163986206,3268.616723060608,3278.4079518318176,3298.2372608184814,3291.3094153404236,3289.6740975379944
Y20675,2338.25120986111,2172.0381398356653,2066.115741275903,2047.9935203271714,1967.5239419525014,1905.4127843840774
Y20679,7032.170907403098,7246.379723112161,7400.80550390145,7541.453134620598,7716.872836059767,7894.1777472347285
Y20682,1190.267237583801,1216.8033063613134,1390.7922343294085,1306.0859180429052,1401.354542932484,1320.050465577958
Y20703,2274.0628484890653,2701.4588330830184,2816.5458773772816,2537.4911142219566,2417.600117238646,2525.9380962107202
Y20707,2323.339994059225,2345.824522178276,2340.5429824336757,2354.385814808961,2367.823739420532,2394.739308167162
Y20725,3060.398625791073,3128.613388776779,3199.6880015134816,3141.2898836135864,3020.3349175155163,3017.153063118458
Y20751,9873.64372611046,10206.797358122481,10530.937459522462,10854.15306009952,11168.716328251361,11483.107914164722
Y20768,2772.788392186162,2808.84436475136,2854.865822174107,2893.665917840529,2936.1191386738537,2982.4987751890085
Y20773,9065.338957279984,9339.78377482213,9579.067924316472,9847.688416481997,10086.344578544149,10335.681786913117
Y20776,6072.160336375232,6309.168915315109,6527.152961221604,6748.944644223561,6949.828186089339,7158.149037577891
Y20801,3153.016798174103,3432.171565503259,3851.463118100491,4143.565681341245,4478.649652017076,4846.122351448009
Y20807,6242.4182724952725,6448.179324268237,6658.41177761342,6874.940924641282,7089.3970644431565,7290.0347471184095
Y20809,2497.5337076187084,2574.6110721086256,2626.708737940553,2700.801721708414,2774.3884951491264,2848.7807776802733
Y20815,3108.5113751173017,3380.1373252511025,3660.5779632389545,3941.2998238027094,4226.455535387992,4504.902817034722
Y20821,1474.2551127171455,1427.8193210693726,1265.6306742696945,1265.8917158708934,1283.78990864277,1283.9736578133734
Y20841,2269.845280647278,2391.3043451306107,2510.65162897048,2622.7300131311654,2752.3525738703725,2880.871796606421
Y20843,6013.667746185713,6343.53685437564,6670.885534265645,6985.568664042898,7309.006642061982,7632.508438774227
Y20845,1941.9918447732916,1940.536784529685,1945.940055847167,1947.5149339437476,1955.37593781948,1946.545187830924
Y20846,1717.148356050248,1832.8163725444886,1933.4853160995613,2044.3088949350154,2150.668884757836,2243.268816892907
Y20847,5472.406826018912,5799.980430599269,6143.0306243825535,6477.723274220501,6811.358146653659,7144.83524320791
Y20859,1213.5459721087486,1261.9808862202487,1311.8975720392882,1358.6467572431982,1406.6950211500487,1454.3466401069752
Y20868,1096.4375947058172,1137.803817433096,1178.948774897999,1219.7794440447456,1259.6930470584693,1301.6726173518762
Y20874,1318.9018778443367,1376.9705801341988,1437.425141853907,1498.7988163155626,1567.0746001021505,1624.5779566129513
Y20877,12796.846493673384,14112.805799585576,15408.915700924359,16692.835748773763,17972.19449092144,19251.033167970116
Y20889,7562.342991828094,7806.176323889157,8038.672375676772,8270.405392643828,8500.324211116915,8731.180396075608
Y20924,2507.845077810004,2612.0794320079326,2714.7991651269112,2812.326704857013,2913.1222391101237,3013.577503857261
Y20927,6292.468886375427,6353.945956230164,6384.046570658684,6422.539966702461,6411.099473237991,6418.994005918503
Y20930,1784.19855415821,1768.8684099912637,1761.0170402526849,1754.1049565076821,1748.9644380211823,1732.9866170883172
Y20937,1231.3831534903509,1232.8187681468698,1228.0088665282228,1231.8214843468936,1229.0618830028868,1228.78861943595
Y20941,5557.80811261904,5760.236422051477,6067.70572355417,6342.811017571455,6703.463115546924,7045.430954291886
Y20943,2079.783463478088,2069.4947421550746,2063.026130199432,2061.229014396667,2059.5851778984065,2056.852883100509
Y20962,3048.3113527297974,3052.452826499939,3059.3411684036255,3047.1550077199936,3060.5461955070496,3057.816421985626
Y20972,1262.6327152252197,1258.9682130813599,1256.3309378623962,1260.1500844955444,1264.3367052078247,1261.3181505203247
Y20994,5826.813268828019,6057.823661501441,6280.186524840316,6491.987820393726,6719.105668406811,6936.260982806657
Y21000,11361.462029460183,9982.055661425238,10014.185068384155,10045.43571018536,10037.857012075901,10124.191780566169
Y21014,1484.1896228891378,1591.5290850348367,1630.2512223565711,1631.4163123082928,1631.9471551246172,1634.1588502878533
Y21015,2945.9182145487684,3057.5329651839593,3043.8253609047965,3070.3977967201827,3045.8154681651326,3050.8514291437464
Y21032,6394.274639688986,6617.534599977574,6863.308957955572,7108.730915310803,7373.737921565558,7623.307636312522
Y21051,8903.409917647848,9314.67561148785,9730.060220528256,10069.19884817292,10315.621830477854,10519.753695374462
Y21055,6829.906374934665,6995.900218188005,7004.997097667567,7115.07503160372,7143.408498396719,7227.985512082906
Y21077,2807.3573006349966,3132.765877080004,3642.423439040946,4077.8566368931474,4353.333852140115,4692.645521859779
Y21085,6639.005202243225,6559.5331013271525,6508.930324448782,6512.278373094299,6483.314856596648,6440.536596362354
Y21090,2117.896171760559,2121.8898651003838,2120.8136845827103,2136.2838073968887,2126.979955899715,2129.5462736845016
Y21098,1768.2967325251377,1813.8078332799103,1846.0714379274982,1881.602675131616,1936.4027248137409,2001.0633153216888
Y21105,8364.11476705879,9394.551753370415,8780.875246183685,8953.685571801425,8928.631576481423,9010.150338425045
Y21108,2889.3268631809983,2998.664451760133,3111.491087015437,3233.1355739411256,3346.510782031756,3456.1730937008247
Y21113,4385.871848805183,4823.331223638056,5274.206810630252,5608.69328564584,6020.459599204716,6449.290695792653
Y21119,2974.1077816247953,3086.3471465424946,3202.1497032793845,3325.1235685814154,3443.194399577874,3557.963465728483
Y21124,2170.635047264099,2192.141508541107,2218.6845336723327,2186.035999059677,2216.2945192718503,2208.4804863357544
Y21133,1344.5453418493275,1361.492424845696,1327.0053680539136,1333.9261569976811,1438.0368766784673,1288.6511301398282
Y21138,2219.189682304859,2214.4592438936234,2250.181311070919,2248.8302226662636,2273.340569257736,2250.4178411364555
Y21140,2086.023691464662,2167.920686455588,2246.0248100618937,2331.9941302425286,2417.138711920662,2495.251714089418
Y21149,1414.1970612541895,1391.7497150818067,1381.9568443679543,1376.1360942845981,1378.8951750625765,1385.7326573729326
Y21181,4845.060839056969,4798.490445554256,4746.110881567001,4774.971454679966,4841.4290944337845,4791.854609668255
Y21196,2874.6142637218964,2855.795714250255,2852.0145785279065,2875.5050901524614,2854.4129067028625,2865.2264281360244
Y21212,1853.3313524723055,1863.0809748172762,1883.0031293630602,1927.439607381821,1980.6010317802431,1912.26271212101
Y21227,3077.3019982187798,3295.581385892339,3517.3642073672013,3757.049354575098,3993.3968834055313,4217.123019554044
Y21228,2049.15248769522,2132.935852686561,2203.1552403171854,2282.450497627261,2372.1382533709175,2448.202373643716
Y21229,8269.356879591938,8627.423580611212,8892.112086404284,9247.50044651169,9655.506861426276,10000.02343362799
Y21244,5639.569605609775,5928.100277112547,6196.089915749674,6407.7964458245715,6710.165148395777,6962.123721121851
Y21251,3479.8673528374115,3462.5062446358334,3467.4542843521217,3466.8286757743067,3471.5811668154097,3457.7677359587096
Y21276,1364.0441025972357,1477.7780273084663,1599.8122200141008,1710.9016781463706,1828.47528848841,1944.9352229023225
Y21318,10349.180337853324,12437.541124288826,14430.696987097159,16508.689971866683,18462.245974484747,20449.88461965712
Y21321,3342.253079691859,4556.201233357524,5205.270963754643,5265.983253084893,5297.212299955492,5311.164308336643
Y21322,5680.91491043568,5902.915748792644,6050.691864466187,6244.704357498167,6494.087899874687,6674.131408720008
Y21352,8295.664237318437,8831.987527896748,8586.992089349933,8773.47660891587,8500.509841908142,8489.344720346087
Y21357,3633.923526020527,3640.5393486163616,3611.26980096519,3562.3539672867355,3558.280282267779,3586.7100217725038
Y21358,2567.6150441897394,2616.323920064301,2700.413876844337,2773.5474394782636,2849.943789493089,2897.1030229441167
Y21360,4235.2187663895365,4311.788925951469,4307.153853606033,4324.440629927862,4333.0435433775665,4335.973477841366
Y21369,9698.000057834393,10198.516809819428,10617.837293312241,11873.29069843953,12863.49306128772,13473.184261087763
Y21376,4600.466917529404,4599.163539424539,4641.508051581681,4656.688878317177,4659.655651817322,4673.778190107643
Y21377,1135.868162015854,1157.1390715812888,1232.67257743364,1276.8078494809915,1331.7336281331927,1376.6634195671181
Y21386,8974.555663499832,9411.92094806671,9373.601578502654,8988.432100024223,9043.959763913153,9008.72337916374
Y21390,2193.02369283834,2420.8540029875894,2499.102217890297,2520.1413052142875,2466.770853263651,2397.6268286080276
Y21393,1662.8693516850471,1645.1914249956608,1655.697741150856,1663.0266571640968,1661.2916976213455,1657.9439435005188
Y21402,12584.36640376389,12540.885066931844,12531.572813960314,12514.297901818156,12806.000811751484,12679.426640233398
Y21427,7439.92405212844,7994.445369296587,8525.524885197841,9065.752272893667,9599.570924672933,10131.197770677187
Y21434,1966.9510972845653,1916.3372350020165,1923.2082236545207,1933.9627750829047,1931.633686748205,1933.9380596119013
Y21476,5620.260488257289,5622.266688300251,5672.54172071147,5645.278106198191,5506.521348172307,5539.027617440998
Y21478,1920.5506350712258,2009.324161351307,2074.987299313487,2196.7561911765038,2240.461964883282,2311.8869213214
Y21492,469.5740747154713,410.603431458211,477.8445795031548,427.8815501771927,462.7567097464562,435.6425442620278
Y21513,2567.490384245743,2864.582226173286,3178.1897129925305,3498.9626942636082,3795.9238593588934,4107.486354866397
Y21514,3857.7627594849423,4293.022219404837,4756.281583475395,5220.547593638057,5660.058077372142,6122.484774360448
Y21519,2127.0549797819253,2079.61231623286,2093.2900581135746,2101.7801181434984,2054.4711352595086,2066.139554675132
Y21534,8111.378332770984,8060.5033804540635,8078.3229798002685,8048.713163542909,8011.66711595233,8000.999074411546
Y21539,2339.693928361175,2421.054654360663,2499.2665373101295,2575.5837852975096,2651.444155934081,2726.601006391865
Y21541,1322.6266407966655,1308.9995682239573,1307.344673871998,1308.4525930881541,1309.483507871632,1310.1306438446086
Y21544,8030.706250410706,8206.459848832703,8333.022704878249,8417.37447135386,8492.746258728163,8551.823201046198
Y21593,3307.1276851177213,3390.4069930166006,3503.4732746899126,3546.440435960889,3633.2296652257437,3563.2505123406645
Y21633,3984.1282060806966,4428.687108443425,4864.63988493994,5304.792305389196,5739.113439671588,6168.130771554485
Y21636,4426.990090502482,4659.90838755534,4825.696809204545,4910.677118007012,4994.18894483934,5015.880389014941
Y21639,1665.204560121295,1804.0117586510946,1919.0606643914248,2061.7789005439045,2211.220253122862,2340.704049734836
Y21649,5104.026254415512,5167.697571516037,5190.984377861023,5251.043345928192,5247.299802303314,5185.050597190857
Y21661,3115.2775406912924,3971.4891105968245,4862.356124527719,5719.712738402384,6608.246058828989,7464.162309773382
Y21662,1129.7122527360916,1307.1836214065552,1489.4102284312248,1665.8973210155964,1845.8973210155964,2026.294113844633
Y21700,1335.539337557554,1416.8996656954287,1495.3397052407263,1589.8207046955822,1674.8143540591,1756.7016224533318
Y21706,1718.4029443860052,1712.5645424723623,1827.9615803360937,1830.2640073299406,1723.7953110337255,1749.377234905958
Y21725,3632.231531739235,3642.018718421459,3598.7275552749634,3695.88117480278,3716.6741436719894,3711.329525411129
Y21729,354.434643626139,353.0594244598582,351.75577181569895,349.4473528563164,353.981988847181,353.4246605037888
Y21732,759.5298129020514,768.6715059576906,770.6224021016058,771.6110541521019,771.6611677406736,773.4763738809552
Y21734,3732.557280062917,3665.323285459678,3686.902166604228,3695.262209772306,3679.6497416488514,3690.775330065918
Y21735,1302.637701034546,1303.988676071167,1277.1341848373413,1268.6200308799744,1320.5115127563477,1312.3063850402832
Y21736,2137.6455651311053,2135.8241790694815,2137.6455651311053,2155.1694137717377,2163.5620677724005,2166.2025668729825
Y21742,1298.8025342226028,1318.9850982427597,1343.2778796255589,1335.3770423531532,1340.0967316627502,1343.0572500824928
Y21749,455.4953740239141,489.5751819279067,526.7534637980222,565.8389629352921,608.28796876521,643.115333161889
Y21753,1370.762574255102,1813.7874963280103,2232.886859804024,2664.886859804024,3110.1935398575215,3541.6839870211024
